Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
5225,Fighters MEGAMiX,SAT,1997,Fighting,Sega  ,Sega-AM2  ,,,,,0.62,,0.62
5226,Bahamut Lagoon,SNES,1996,Role-Playing,Square  ,SquareSoft  ,,,,,0.62,,0.62
5227,Tomb Raider III: Adventures of Lara Croft,PC,1998,Adventure,Eidos Interactive  ,Core Design Ltd.  ,7.3,,0.59,0.03,,,0.62
5228,Phoenix Wright: Ace Attorney - Trials and Tribulations,DS,2007,Adventure,Capcom  ,Capcom  ,7.9,,0.3,0.03,0.25,0.03,0.62
5229,Battle of Giants: Dragons,DS,2009,Strategy,Ubisoft  ,Ubisoft Quebec  ,,,0.3,0.25,,0.06,0.62
5230,Harry Potter and the Half-Blood Prince,DS,2009,Action,Electronic Arts  ,Bright Light Productions  ,,,0.2,0.34,0.0,0.07,0.62
5231,Dragon Quest Monsters: Joker 2 Professional,DS,2011,Role-Playing,Square Enix  ,TOSE Software  ,,,,,0.62,,0.62
5232,NFL Quarterback Club 99,N64,1998,Sports,Acclaim Entertainment  ,Iguana Entertainment  ,,,0.59,0.02,,0.0,0.62
5233,Ratchet & Clank: Into the Nexus,PS3,2013,Misc,Sony Computer Entertainment America  ,Unknown  ,7.7,,0.3,0.28,,0.12,0.69
5234,Super Robot Taisen α Gaiden,PS,2001,Strategy,Banpresto  ,Banpresto  ,,,,,0.58,0.04,0.62
5235,Pac-Man Party,Wii,2010,Misc,Namco Bandai  ,Namco Bandai Games  ,,,0.47,0.08,0.01,0.05,0.62
5236,Wall-E,X360,2008,Platform,THQ  ,Heavy Iron Studios  ,5.3,,0.29,0.26,,0.07,0.62
5237,Tiger Woods PGA Tour 12: The Masters,X360,2011,Sports,EA Sports  ,EA Tiburon  ,,,0.4,0.16,,0.05,0.62
5238,SpongeBob's Atlantis SquarePantis,Wii,2007,Adventure,THQ  ,Blitz Games  ,,,0.56,0.0,,0.05,0.62
5239,NBA 2K9,PS3,2008,Sports,2K Sports  ,Visual Concepts  ,8.3,,0.56,0.0,0.0,0.05,0.62
5240,Dragon Ball Z: Ultimate Tenkaichi,PS3,2011,Fighting,Namco Bandai  ,Spike  ,5.0,,0.27,0.18,0.09,0.07,0.62
5241,Wet,PS3,2009,Shooter,Bethesda Softworks  ,Artificial Mind and Movement  ,6.9,,0.22,0.27,0.01,0.11,0.62
5242,Formula 1: Championship Edition,PS3,2007,Racing,Sony Computer Entertainment  ,Studio Liverpool  ,,,,0.57,0.04,0.0,0.61
5243,WWE SmackDown vs. Raw 2010,PSP,2009,Fighting,THQ  ,Yuke's  ,,,0.25,0.23,,0.14,0.61
5244,SingStar Singalong With Disney,PS2,2008,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,,0.04,,0.57,0.61
5245,Metroid Prime: Trilogy,Wii,2009,Shooter,Nintendo  ,Retro Studios  ,9.0,9.6,0.42,0.05,,0.14,0.61
5246,NFL Fever 2003,XB,2002,Sports,Microsoft Game Studios  ,Microsoft Game Studios  ,,,0.46,0.13,,0.02,0.61
5247,Vanquish,PS3,2010,Shooter,Sega  ,PlatinumGames  ,8.5,,0.21,0.22,0.11,0.08,0.61
5248,Samurai Warriors 2,PS2,2006,Action,KOEI  ,Omega Force  ,5.6,,0.02,0.02,0.57,0.01,0.61
5249,Advance Wars: Days of Ruin,DS,2008,Strategy,Nintendo  ,Intelligent Systems  ,8.4,,0.43,0.13,,0.05,0.61
5250,2 Games in 1: Sonic Battle & ChuChu Rocket!,GBA,2005,Misc,THQ  ,Sonic Team  ,,,0.44,0.16,,0.01,0.61
5251,Just Dance 2015,X360,2014,Music,Ubisoft  ,Ubisoft Paris  ,,,0.42,0.13,,0.06,0.61
5252,Robotech: Battlecry,PS2,2002,Shooter,TDK Mediactive  ,Vicious Cycle  ,,,0.3,0.23,,0.08,0.61
5253,WWE 2K15,XOne,2014,Sports,2K Sports  ,Visual Concepts  ,,,0.32,0.23,,0.05,0.61
5254,Dora the Explorer: Super Spies,GBA,2004,Platform,Gotham Games  ,Cinegroupe  ,,,0.44,0.16,,0.01,0.61
5255,Sacred 2: Fallen Angel,PS3,2009,Role-Playing,CDV Software Entertainment  ,Ascaron Entertainment  ,7.1,,0.22,0.23,0.08,0.09,0.61
5256,Dynasty Warriors 8,PS3,2013,Misc,Tecmo Koei  ,Omega Force  ,,,0.12,0.11,0.34,0.05,0.61
5257,Skylanders SWAP Force,WiiU,2013,Platform,Activision  ,Unknown  ,,,0.39,0.16,,0.06,0.61
5258,Texas Hold 'Em Poker,GBA,2004,Misc,Majesco  ,Skyworks Technologies  ,,,0.44,0.16,,0.01,0.61
5259,Time Crisis 3,PS2,2003,Shooter,Namco  ,Namco  ,,,0.3,0.23,,0.08,0.61
5260,Knowledge is Power,PS4,2017,Party,Sony Interactive Entertainment  ,Wish Studio  ,,,0.05,0.47,,0.09,0.61
5261,Ganbaru Watashi no Kakei Diary,DS,2007,Misc,Nintendo  ,syn Sophia  ,,,,,0.61,,0.61
5262,Rayman Legends,PS3,2013,Platform,Ubisoft  ,Ubisoft Montpellier  ,,,0.14,0.38,,0.09,0.61
5263,Tony Hawk: RIDE,X360,2009,Sports,Activision  ,Robomodo / Buzz Monkey Software  ,4.4,,0.46,0.1,,0.05,0.61
5264,God Eater,PSP,2011,Action,D3Publisher  ,Shift  ,,,,0.0,0.72,0.0,0.73
5265,Small Soldiers,PS,1998,Adventure,Electronic Arts  ,DreamWorks Interactive  ,,,0.34,0.23,,0.04,0.61
5266,Half-Life 2,XB,2005,Shooter,Electronic Arts  ,Valve Software  ,8.9,,0.37,0.21,,0.03,0.61
5267,Duke Nukem: Total Meltdown,PS,1997,Shooter,GT Interactive  ,Aardvark Software  ,,,0.34,0.23,,0.04,0.61
5268,Machinarium,PC,2009,Adventure,Amanita Design  ,Amanita Design  ,8.0,,,0.09,,0.02,0.11
5269,Cabela's Monster Buck Hunter,Wii,2010,Sports,Activision  ,FUN Labs  ,,,0.57,,,0.04,0.61
5270,Major League Baseball 2K8,X360,2008,Sports,2K Sports  ,Kush Games  ,,,0.56,,,0.05,0.61
5271,New Play Control! Pikmin 2,Wii,2012,Strategy,Nintendo  ,Nintendo EAD  ,8.7,,0.11,0.13,0.34,0.02,0.61
5272,Pro Evolution Soccer 2011,X360,2010,Sports,Konami  ,Konami  ,6.0,,0.09,0.44,,0.07,0.61
5273,Major League Baseball 2K9,X360,2009,Sports,2K Sports  ,Visual Concepts  ,,,0.56,,,0.05,0.61
5274,World of Zoo,Wii,2009,Simulation,THQ  ,Blue Fang Games  ,,,0.4,0.15,,0.05,0.61
5275,Final Fantasy IV Advance,GBA,2005,Role-Playing,Square Enix  ,Square Enix  ,8.6,,0.27,0.1,0.22,0.01,0.61
5276,Madden NFL 2003,GBA,2002,Sports,EA Sports  ,BudCat Creations  ,,,0.44,0.16,,0.01,0.61
5277,EA Sports UFC 2,XOne,2016,Sports,EA Sports  ,EA Canada  ,,,0.36,0.19,,0.06,0.61
5278,Petz: Dogz Pack,DS,2008,Simulation,Ubisoft  ,Ubisoft  ,,,0.56,,,0.05,0.61
5279,Harry Potter and the Goblet of Fire,GBA,2005,Adventure,Electronic Arts  ,Magic Pockets  ,6.0,,0.44,0.16,,0.01,0.61
5280,Tomb Raider Chronicles,PS,2000,Action,Eidos Interactive  ,Core Design Ltd.  ,,,0.34,0.23,,0.04,0.61
5281,Dragon Ball Z: Buu's Fury,GBA,2004,Action,Atari  ,Webfoot Technologies  ,5.9,,0.44,0.16,,0.01,0.61
5282,Madden NFL 2002,GC,2001,Sports,EA Sports  ,EA Sports  ,8.6,,0.47,0.12,,0.02,0.61
5283,James Cameron's Avatar: The Game,PSP,2009,Action,Ubisoft  ,Ubisoft Montreal  ,3.9,,0.22,0.25,,0.14,0.61
5284,MySims Racing,DS,2009,Racing,Electronic Arts  ,Artificial Mind and Movement  ,,,0.25,0.29,0.0,0.07,0.61
5285,Tony Hawk: RIDE,PS3,2009,Sports,Activision  ,Robomodo / Buzz Monkey Software  ,4.5,,0.38,0.15,,0.08,0.61
5286,Spider-Man: Mysterio's Menace,GBA,2001,Action,Activision  ,Vicarious Visions  ,,,0.43,0.16,,0.01,0.61
5287,Madden NFL 2000,N64,1999,Sports,EA Sports  ,EA Tiburon  ,,,0.58,0.02,,0.0,0.61
5288,Game & Watch Gallery 4,GBA,2002,Misc,Nintendo  ,Nintendo  ,6.4,,0.43,0.16,,0.01,0.61
5289,New Carnival Games,Wii,2010,Misc,2K Games  ,Cat Daddy Games  ,,,0.34,0.21,,0.06,0.61
5290,Wipeout: The Game,DS,2010,Misc,Activision  ,Endemol  ,,,0.56,,,0.04,0.61
5291,Dragon Age: Inquisition,PS3,2014,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,0.27,0.18,0.06,0.09,0.61
5292,Tales of Rebirth,PS2,2004,Role-Playing,Namco  ,Namco Tales Studio  ,,,,,0.59,,0.59
5293,Tony Hawk's Underground,GBA,2003,Sports,Activision  ,Vicarious Visions  ,,,0.43,0.16,,0.01,0.6
5294,Monster Trucks,GBA,2004,Racing,Majesco  ,Skyworks Technologies  ,,,0.43,0.16,,0.01,0.6
5295,Doom 3 BFG Edition,PC,2012,Misc,Bethesda Softworks  ,Unknown  ,,,,0.03,,0.0,0.03
5296,Wave Race: Blue Storm,GC,2001,Racing,Nintendo  ,Nintendo Software Technology Corporation  ,8.4,,0.4,0.1,0.09,0.02,0.6
5297,Ben 10: Alien Force,PSP,2008,Action,D3 Publisher  ,Monkey Bar Games  ,5.2,,0.36,0.14,,0.11,0.6
5298,Backyard Wrestling: Don't Try This at Home,PS2,2003,Fighting,Eidos Interactive  ,Paradox Development  ,6.0,,0.3,0.23,,0.08,0.6
5299,FORCED,PC,2013,Misc,BetaDwarf  ,Unknown  ,,,,,,,
5300,Fight Night Round 2,XB,2005,Fighting,EA Sports  ,EA Sports  ,,,0.42,0.16,,0.02,0.6
5301,MonHun Nikki: Poka Poka Ailu Mura,PSP,2010,Role-Playing,Capcom  ,From Software  ,,,,,0.6,,0.6
5302,NBA 2K8,PS2,2007,Sports,2K Sports  ,Visual Concepts  ,,,0.5,0.02,,0.08,0.6
5303,NBA 2K7,X360,2006,Sports,2K Sports  ,Visual Concepts  ,8.4,,0.55,0.0,,0.05,0.6
5304,Beat Hazard,PC,2010,Shooter,Cold Beam Games  ,ShadowRage  ,,,,,,,
5305,Suikoden,PS,1996,Role-Playing,Konami  ,Konami  ,8.2,8.0,0.21,0.14,0.21,0.04,0.6
5306,L.A. Noire,PS4,2017,Adventure,Rockstar Games  ,Team Bondi  ,,,0.18,0.32,,0.1,0.6
5307,Fighters Uncaged,X360,2010,Fighting,Ubisoft  ,AMA Studios  ,3.2,,0.31,0.23,,0.06,0.6
5308,Secret Agent Clank,PS2,2009,Platform,Sony Computer Entertainment  ,Sanzaru Games  ,7.0,,0.13,0.18,,0.29,0.6
5309,Rayman Arena,PS2,2002,Racing,Ubisoft  ,Ubisoft  ,6.7,,0.29,0.23,,0.08,0.6
5310,Wolfenstein: The Old Blood,PC,2015,Shooter,Bethesda Softworks  ,MachineGames  ,,,,0.11,,0.01,0.11
5311,Call of Juarez: Bound in Blood,X360,2009,Shooter,Ubisoft  ,Techland  ,7.6,,0.3,0.24,0.0,0.06,0.6
5312,Jaws Unleashed,PS2,2006,Action,Majesco  ,Appaloosa Interactive  ,,,0.5,0.02,,0.08,0.6
5313,Puyo Puyo Sun,SAT,1997,Puzzle,Compile  ,Compile  ,,,,,0.6,,0.6
5314,Half-Life,PS2,2001,Shooter,Sierra Entertainment  ,Gearbox Software  ,8.4,,0.29,0.23,,0.08,0.6
5315,The Golden Compass,DS,2007,Adventure,Sega  ,Shiny Entertainment  ,,,0.28,0.25,,0.06,0.6
5316,The Golden Compass,Wii,2007,Adventure,Sega  ,Shiny Entertainment  ,,,0.26,0.28,,0.07,0.6
5317,Overcooked,PC,N/A,Action,Unknown  ,Ghost Town Games  ,,,,,,,
5318,Split/Second,X360,2010,Racing,Disney Interactive Studios  ,Black Rock Studio  ,8.4,,0.32,0.23,,0.06,0.6
5319,Active Life: Extreme Challenge,Wii,2009,Sports,Namco Bandai  ,High Horse Entertainment  ,,,0.14,0.27,,0.06,0.47
5320,Akiba's Trip: Undead & Undressed,All,2014,Action,Xseed Games  ,Acquire  ,,,,,,,
5321,All-Star Baseball 2003,All,2002,Sports,Acclaim Entertainment  ,Acclaim Studios Austin  ,,,,,,,
5322,Baldur's Gate: Tales of the Sword Coast,PC,1999,Role-Playing,Interplay  ,BioWare  ,8.1,,,0.0,,0.0,0.0
5323,Bloodstained: Curse of the Moon,All,2018,Platform,Inti Creates  ,Inti Creates  ,,,,,,,
5324,Bomberman Live,XBL,2007,Puzzle,Hudson Soft  ,Backbone Entertainment  ,8.3,,,,,,
5325,F1 Manager 2022,All,1922,Simulation,Frontier Developments  ,Frontier Developments  ,,,,,,,
5326,Fallout,PC,1997,Role-Playing,Interplay  ,Black Isle Studios  ,8.9,,,,,,
5327,International Superstar Soccer '98,N64,1998,Action,Konami  ,Konami  ,,,0.06,0.3,0.21,0.03,0.6
5328,International Superstar Soccer 64,N64,1997,Sports,Konami  ,Konami Computer Entertainment Osaka  ,,,0.09,0.26,0.23,0.02,0.6
5329,Jane's AH-64D Longbow,PC,1996,Simulation,Electronic Arts  ,Origin Systems  ,,,,,,,
5330,Just Dance Wii,Wii,2011,Misc,Nintendo  ,Unknown  ,,,,,0.73,,0.73
5331,KKND,PC,1997,Strategy,Melbourne House  ,Beam Software  ,,,,,,,
5332,Mickey's Speedway USA,N64,2000,Racing,Nintendo  ,Rare Ltd.  ,,,0.37,0.08,0.14,0.01,0.6
5333,Mini Ninjas,All,2009,Action,Eidos Interactive  ,IO Interactive  ,,,,,,,
5334,Montezuma's Revenge,All,1984,Platform,Parker Brothers  ,Utopia Software  ,,,,,,,
5335,Ni no Kuni: Dominion of the Dark Djinn,DS,2010,Role-Playing,Level 5  ,Level 5/Studio Ghibli  ,,,,,0.54,,0.54
5336,Oddworld: Stranger's Wrath,XB,2005,Action,Electronic Arts  ,Oddworld Inhabitants  ,,,0.19,0.06,,0.01,0.26
5337,Oddworld: Stranger's Wrath HD,All,2005,Action-Adventure,Electronic Arts  ,Oddworld Inhabitants  ,,,,,,,
5338,Omikron: The Nomad Soul,All,1999,Adventure,Eidos Interactive  ,Quantic Dream  ,,,,,,,
5339,Phantasy Star Portable 2,PSP,2010,Role-Playing,Sega  ,Alfa System  ,7.4,,0.08,0.11,0.62,0.06,0.88
5340,Rambo,NES,1988,Platform,Acclaim Entertainment  ,Pack-In-Video  ,,,,,,,
5341,Ring: The Legend of the Nibelungen,All,1999,Adventure,Red Orb Entertainment  ,Arxel Tribe  ,,,,,,,
5342,Runaway: A Road Adventure,PC,2003,Adventure,Tri Synergy  ,Pendulo Studios  ,,,,0.0,,0.0,0.0
5343,Shin Megami Tensei III: Nocturne HD Remaster,All,2021,Role-Playing,Sega  ,Atlus  ,,,,,,,
5344,Shin Megami Tensei IV,3DS,2013,Role-Playing,Atlus  ,Atlus  ,8.3,,0.28,0.0,0.27,0.03,0.59
5345,Shogun 2: Total War,PC,2011,Strategy,Sega  ,The Creative Assembly  ,9.0,,0.19,0.32,,0.08,0.6
5346,Syberia II,All,2004,Adventure,MC2 Entertainment  ,Microids  ,,,,,,,
5347,The Settlers II,PC,1996,Strategy,Blue Byte  ,Blue Byte  ,,,,,,,
5348,TOCA Championship Racing,PS,1998,Racing,3DO  ,Codemasters  ,,,0.07,2.0,0.02,0.18,2.28
5349,VA-11 HALL-A,All,2016,Adventure,Ysbryd Games  ,Sukeban Games  ,,,,,,,
5350,Wartales,PC,2021,Role-Playing,Shiro Games  ,Shiro Games  ,,,,,,,
5351,NHL 17,XOne,2016,Sports,EA Sports  ,EA Canada  ,,,0.52,0.01,,0.06,0.6
5352,NASCAR Heat 2002,PS2,2001,Racing,Infogrames  ,Monster Games Inc.  ,,,0.29,0.23,,0.08,0.6
5353,Littlest Pet Shop: Garden,DS,2008,Simulation,Electronic Arts  ,EA Salt Lake  ,,,0.31,0.23,,0.06,0.6
5354,Transformers: The Game,X360,2007,Action,Activision  ,Traveller's Tales  ,5.2,,0.51,0.04,,0.05,0.6
5355,From TV Animation One Piece: Grand Battle 2,PS,2002,Fighting,Bandai  ,Bandai  ,,,,,0.56,0.04,0.6
5356,BeatMania Append 3rdMix,PS,1998,Simulation,Konami  ,Konami  ,,,,,0.56,0.04,0.6
5357,Disney TH!NK Fast: The Ultimate Trivia Showdown,Wii,2008,Misc,Disney Interactive Studios  ,Magenta Software  ,,,0.37,0.16,0.01,0.06,0.6
5358,Game of Thrones: A Telltale Games Series,PC,2014,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
5359,New Play Control! Donkey Kong Jungle Beat,Wii,2009,Platform,Nintendo  ,Nintendo EAD Tokyo  ,,,0.23,0.17,0.14,0.05,0.6
5360,Xena: Warrior Princess,PS,1999,Adventure,Electronic Arts  ,VU Games  ,,,0.33,0.23,,0.04,0.6
5361,Just Dance 2016,WiiU,2015,Music,Ubisoft  ,Ubisoft Paris  ,,,0.29,0.25,,0.05,0.6
5362,SimCity DS,DS,2007,Simulation,Electronic Arts  ,Aki Corporation  ,,,0.33,0.03,0.21,0.03,0.6
5363,Lucius,PC,2012,Action,Lace Mamba Global  ,Shiver Games  ,,,,0.01,,0.0,0.01
5364,Gravity Rush,PSV,2012,Action-Adventure,Sony Computer Entertainment  ,SCE Japan Studio  ,,,0.21,0.2,0.09,0.1,0.6
5365,Major League Baseball 2K7,PS2,2007,Sports,2K Sports  ,Kush Games  ,,,0.29,0.23,,0.08,0.6
5366,Black Mesa,PC,2012,Shooter,Valve Corporation  ,Black Mesa Team  ,,,,,,,
5367,Dai-2-Ji Super Robot Taisen α,PS2,2003,Strategy,Banpresto  ,Banpresto  ,,,,,0.6,,0.6
5368,PGR3 - Project Gotham Racing 3,X360,2005,Racing,Microsoft Game Studios  ,Bizarre Creations  ,8.8,,0.49,0.03,0.03,0.05,0.6
5369,Littlest Pet Shop: Jungle,DS,2008,Simulation,Electronic Arts  ,EA Salt Lake  ,,,0.34,0.2,,0.06,0.6
5370,Hyper Light Drifter,PC,2016,Role-Playing,Rebellion Games  ,Rebellion Games  ,,,,,,,
5371,NHL 11,PS3,2010,Sports,EA Sports  ,EA Canada  ,8.8,,0.4,0.13,,0.07,0.59
5372,Hot Wheels: Stunt Track Challenge,PS2,2004,Racing,THQ  ,Climax Group  ,,,0.29,0.23,,0.08,0.59
5373,Monopoly,X360,2008,Misc,Electronic Arts  ,EA Bright Light  ,,,0.34,0.2,,0.06,0.59
5374,Disney Sing It! High School Musical 3: Senior Year,Wii,2009,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,0.32,0.23,,0.04,0.59
5375,CyberTiger,PS,1999,Sports,Electronic Arts  ,EA Redwood Shores  ,,,0.33,0.22,,0.04,0.59
5376,Jampack Fall 2001,PS,2001,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.33,0.22,,0.04,0.59
5377,MLB 11: The Show,PS3,2011,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,8.9,,0.55,,,0.05,0.59
5378,Medal of Honor: Frontline,GC,2002,Shooter,Electronic Arts  ,EA Los Angeles  ,8.0,,0.46,0.12,,0.02,0.59
5379,Tales from the Borderlands,PC,2014,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
5380,NFL Blitz 2001,PS,2000,Sports,Midway Games  ,Midway Games  ,,,0.33,0.22,,0.04,0.59
5381,LEGO Indiana Jones 2: The Adventure Continues,PSP,2009,Adventure,LucasArts  ,Traveller's Tales  ,5.2,,0.21,0.24,,0.14,0.59
5382,Jikkyou Powerful Pro Yakyuu '98 Kaimakuban,PS,1998,Sports,Konami  ,Diamond Head  ,,,,,0.55,0.04,0.59
5383,Waialae Country Club: True Golf Classics,N64,1998,Sports,Nintendo  ,Tikipod  ,,,0.48,0.11,,,0.59
5384,Rock Band 2,PS2,2008,Misc,MTV Games  ,Harmonix Music Systems  ,7.9,,0.29,0.23,,0.08,0.59
5385,Transformers: War for Cybertron,X360,2010,Action,Activision  ,High Moon Studios  ,7.3,,0.39,0.15,,0.05,0.59
5386,Dead Space,PC,2008,Shooter,Electronic Arts  ,EA Redwood Shores  ,8.8,,,0.54,,0.06,0.59
5387,BurgerTime,2600,1982,Puzzle,Mattel Interactive  ,Mattel  ,,,0.55,0.03,,0.01,0.59
5388,Metal Gear Solid V: Ground Zeroes,PS3,2014,Action-Adventure,Konami Digital Entertainment  ,Kojima Productions  ,8.5,,0.13,0.13,0.28,0.05,0.59
5389,Heroes of Might & Magic III - HD Edition,PC,N/A,Strategy,Unknown  ,DotEmu  ,,,,,,,
5390,Kane & Lynch 2: Dog Days,PS3,2010,Shooter,Square Enix  ,IO Interactive  ,6.3,,0.17,0.28,0.05,0.1,0.59
5391,2002 FIFA World Cup,PS2,2002,Sports,EA Sports  ,EA Canada  ,7.9,,0.21,0.17,0.16,0.06,0.59
5392,MVP Baseball 2004,XB,2004,Sports,EA Sports  ,EA Sports  ,,,0.44,0.13,,0.02,0.59
5393,Crash Bandicoot: The Wrath of Cortex,GC,2002,Platform,Universal Interactive  ,Traveller's Tales  ,6.0,,0.46,0.12,,0.02,0.59
5394,Skylanders: SuperChargers,WiiU,2015,Action-Adventure,Activision  ,Vicarious Visions  ,8.0,,0.32,0.22,,0.05,0.59
5395,Smurf: Rescue In Gargamel's Castle,2600,1982,Action,Coleco  ,Coleco  ,,,0.55,0.03,,0.01,0.59
5396,Beijing 2008,X360,2008,Sports,Sega  ,Eurocom Entertainment Software  ,,,0.15,0.38,,0.06,0.59
5397,Pokémon Trozei!,DS,2006,Puzzle,Nintendo  ,Genius Sonority Inc.  ,,,0.25,0.0,0.31,0.02,0.59
5398,Titanfall,PC,2014,Shooter,Electronic Arts  ,Respawn Entertainment  ,,,0.24,0.31,,0.05,0.59
5399,Farming Simulator 2013,PC,2012,Simulation,Focus Home Interactive  ,Giants Software  ,,,,0.82,,0.1,0.91
5400,Assassin's Creed: Brotherhood,PC,2011,Action,Ubisoft  ,Ubisoft Montreal  ,8.7,,0.16,0.34,,0.09,0.59
5401,Cave Story+,PC,2011,Platform,Studio Pixel  ,Studio Pixel  ,,,,,,,
5402,Extreme-G,N64,1997,Racing,Acclaim Entertainment  ,Probe Entertainment Limited  ,,,0.47,0.11,,0.01,0.59
5403,Hitman: Codename 47,PC,2000,Action,Eidos Interactive  ,IO Interactive  ,,,,,,,
5404,One Piece: Pirate Warriors 2,All,2013,Action-Adventure,Bandai  ,Omega Force  ,,,,,,,
5405,Ready 2 Rumble Boxing,N64,1999,Sports,Midway Games  ,Point of View  ,7.8,,0.47,0.11,,0.01,0.59
5406,Yakuza 5,PS3,2015,Adventure,Sega  ,Sega  ,,,,,0.59,,0.59
5407,Spelling Challenges and more!,DS,2007,Misc,Crave Entertainment  ,Supersonic Software  ,,,0.54,0.0,,0.04,0.59
5408,FaceRig,PC,N/A,Simulation,Unknown  ,Holotech Studios  ,,,,,,,
5409,Killzone 2: DLC Bundle Pack,PSN,2015,Shooter,Konami Digital Entertainment  ,Guerrilla Games  ,,,0.23,0.1,0.23,0.03,0.59
5410,Dead or Alive Xtreme Beach Volleyball,XB,2003,Sports,Tecmo  ,Team Ninja  ,6.6,,0.36,0.08,0.14,0.02,0.59
5411,Call of Duty: Black Ops,DS,2010,Shooter,Activision  ,n-Space  ,7.0,,0.5,0.04,,0.04,0.59
5412,Disney Sing It: Family Hits,Wii,2010,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,0.38,0.17,,0.05,0.59
5413,XCOM: Enemy Unknown,PS3,2012,Strategy,2K Games  ,Firaxis Games  ,9.1,,0.25,0.24,,0.1,0.59
5414,WarioWare D.I.Y.,DS,2010,Misc,Nintendo  ,Intelligent Systems  ,8.3,,0.17,0.18,0.2,0.04,0.59
5415,Silent Hill: Shattered Memories,PS2,2010,Adventure,Konami  ,Climax Group  ,8.0,,0.13,0.22,0.01,0.23,0.59
5416,The Fight: Lights Out,PS3,2010,Fighting,Sony Computer Entertainment  ,ColdWood Interactive  ,4.7,,0.29,0.21,,0.09,0.59
5417,Madden NFL 06,X360,2005,Sports,EA Sports  ,EA Tiburon  ,7.7,,0.54,0.0,0.01,0.03,0.59
5418,Asphalt: Urban GT,DS,2004,Racing,Ubisoft  ,Gameloft  ,5.0,,0.31,0.22,,0.06,0.59
5419,Blur,X360,2010,Racing,Activision  ,Bizarre Creations  ,8.3,,0.25,0.27,0.0,0.06,0.59
5420,Barbie: Race & Ride,PS,1999,Action,Mattel Interactive  ,Runecraft  ,,,0.33,0.22,,0.04,0.59
5421,Hot Shots Golf: World Invitational,PSV,2012,Sports,Sony Computer Entertainment  ,Clap Hanz  ,,,0.15,0.12,0.26,0.06,0.59
5422,Hidden Agenda,PS4,2017,Adventure,Sony Interactive Entertainment  ,Supermassive Games Ltd.  ,,,0.08,0.42,,0.09,0.59
5423,Mega Man Anniversary Collection,PS2,2004,Platform,Capcom  ,Atomic Planet Entertainment  ,,,0.29,0.22,,0.08,0.59
5424,SoulCalibur V,X360,2012,Fighting,Namco Bandai  ,Project Soul  ,,,0.39,0.13,0.02,0.05,0.59
5425,Remember Me,PC,2013,Misc,Capcom  ,DONTNOD Entertainment  ,,,,0.05,,0.0,0.06
5426,Jeopardy!,Wii,2010,Misc,THQ  ,"Pipeworks Software, Inc.  ",,,0.55,,,0.04,0.59
5427,Rayman Origins,PSV,2012,Platform,Ubisoft  ,UBIart Montpellier  ,,,0.12,0.37,0.0,0.1,0.59
5428,Pro Evolution Soccer 2015,PS3,2014,Sports,Konami Digital Entertainment  ,PES Productions  ,,,0.1,0.2,0.23,0.06,0.59
5429,Alice: Madness Returns,PS3,2011,Adventure,Electronic Arts  ,Spicy Horse  ,6.7,,0.22,0.24,0.04,0.08,0.59
5430,Harvest Moon: Friends of Mineral Town,GBA,2003,Simulation,Natsume  ,TOSE Software  ,7.6,,0.34,0.13,0.11,0.01,0.59
5431,Backyard NBA Basketball,PS2,2003,Sports,Atari  ,Humongous Entertainment  ,,,0.29,0.22,,0.07,0.59
5432,Iron Man,Wii,2008,Action,Sega  ,Secret Level  ,,,0.3,0.22,,0.06,0.59
5433,Naruto: The Broken Bond,X360,2008,Action,Ubisoft  ,Ubisoft Montreal  ,7.6,,0.24,0.28,,0.06,0.59
5434,Final Fantasy Explorers,3DS,2016,Role-Playing,Square Enix  ,Square Enix  ,7.3,,0.17,0.1,0.29,0.03,0.59
5435,Kirby's Dream Course,SNES,1995,Sports,Nintendo  ,HAL Laboratory  ,,,,,0.59,0.0,0.59
5436,Mega Man X7,PS2,2003,Platform,Capcom  ,Capcom  ,,,0.22,0.17,0.14,0.06,0.58
5437,Skylanders: Spyro's Adventure,3DS,2011,Action,Activision  ,Toys for Bob  ,,,0.33,0.2,,0.05,0.58
5438,Call of Duty: Modern Warfare Remastered,PS4,2017,Shooter,Activision  ,Infinity Ward  ,7.9,,0.17,0.3,0.03,0.09,0.58
5439,SpongeBob SquarePants Featuring Nicktoons: Globs of Doom,PS2,2008,Action,THQ  ,Incinerator Studios  ,,,0.29,0.22,,0.07,0.58
5440,Kinect Rush: A Disney Pixar Adventure,X360,2012,Platform,Microsoft Studios  ,Asobo Studio  ,,,0.38,0.15,,0.06,0.58
5441,Dragon Quest Builders: Revive Alefgard,PS4,2016,Role-Playing,Square Enix  ,Square Enix  ,,,0.12,0.17,0.24,0.06,0.58
