Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
23948,Abyss Odyssey,PS3,2014,Misc,Atlus  ,Unknown  ,,,,,,,
23949,AC-130: Operation Devastation,PC,2009,Simulation,ValuSoft  ,ValuSoft  ,,,,,,,
23950,Academy of Magic: Word Spells,PC,2005,Misc,Total Eclipse  ,Unknown  ,,,,,,,
23951,Academy: Checkers,DSiW,2011,Puzzle,Gamelion Studios  ,Gamelion  ,,,,,,,
23952,Academy: Checkers,3DS,2011,Misc,Gamelion Studios  ,Unknown  ,,,,,,,
23953,Academy: Checkers,DSi,2011,Misc,Gamelion Studios  ,Unknown  ,,,,,,,
23954,Academy: Tic-Tac-Toe,DSiW,2010,Misc,Gamelion Studios  ,Gamelion Studios  ,,,,,,,
23955,Accel Knights 2: Full Throttle,3DS,2014,Action,ArtePiazza  ,ArtePiazza  ,,,,,,,
23956,Accelebrid,SNES,1993,Action,Tomy Corporation  ,Genki  ,,,,,,,
23957,Acceleration of Suguri X Edition,PSN,2011,Fighting,Sony Online Entertainment  ,Orange_Juice  ,,,,,,,
23958,Accordion Hero,PC,N/A,Action,Unknown  ,No.inc  ,,,,,,,
23959,Ace Armstrong vs. the Alien Scumbags,PSN,2010,Shooter,Laughing Jackal  ,Laughing Jackal  ,,,,,,,
23960,Ace Attorney: Ryuunosuke Wright's Adventure,3DS,2020,Misc,Capcom  ,Unknown  ,,,,,,,
23961,Ace Combat 5: The Unsung War,PS2,2004,Simulation,Namco  ,Project ACES  ,8.0,,,,,,
23962,Ace Combat 7: Skies Unknown,PS4,2019,Shooter,Bandai Namco Games  ,Namco Bandai Games  ,,,,,,,
23963,Ace Combat 7: Skies Unknown,XOne,2019,Shooter,Bandai Namco Games  ,Namco Bandai Games  ,,,,,,,
23964,Ace Combat 7: Skies Unknown,PC,2019,Shooter,Namco Bandai Games  ,Namco Bandai Games  ,,,,,,,
23965,Ace Combat: Assault Horizon,3DS,2015,Action,Namco Bandai Games  ,Project ACES  ,,,,,,,
23966,Ace Combat: Infinity,PS3,2020,Misc,Namco Bandai Games  ,Unknown  ,6.8,,,,,,
23967,Ace Combat: Joint Assault,PSN,2010,Simulation,Namco Bandai  ,Project ACES  ,6.9,,,,,,
23968,Ace Fishing: Wild Catch,And,2014,Misc,Com2uS  ,Unknown  ,,,,,,,
23969,Ace Gals Tennis,XBL,2010,Sports,Microsoft  ,Haruneko  ,,,,,,,
23970,Ace Lightning,GBA,2002,Action,BBC Multimedia  ,Tiertex Design Studios  ,,,,,,,
23971,Ace Lightning,PC,2002,Action,BBC Multimedia  ,Gamezlab  ,,,,,,,
23972,Ace Lightning,PS2,2003,Action,BBC Multimedia  ,Gamezlab  ,,,,,,,
23973,Ace Mathician,DSi,2012,Misc,CIRCLE Entertainment  ,Unknown  ,,,,,,,
23974,Ace o Nerae!,SNES,1993,Sports,Nippon Telenet  ,Nippon Telenet  ,,,,,,,
23975,Ace of Aces,7800,1988,Simulation,Atari  ,Artech Studios  ,,,,,,,
23976,Ace of Aces,MS,1991,Simulation,Sega  ,Sega  ,,,,,,,
23977,Ace of Dynamites,XBL,2011,Action,Microsoft  ,Fairy Engine LLC  ,,,,,,,
23978,Ace Ventura,PC,1996,Adventure,7th Level  ,7th Level  ,,,,,,,
23979,Aceball,XBL,2008,Misc,Microsoft  ,VoodooChief  ,,,,,,,
23980,Aces of the Air,PS,2002,Simulation,Agetec  ,A1 Games  ,,,,,,,
23981,Aces of the Deep,PC,1994,Simulation,Sierra Entertainment  ,"Dynamix, Inc.  ",,,,,,,
23982,Aces of the Galaxy,XBL,2008,Shooter,Sierra Online   ,Artech Studios  ,7.8,,,,,,
23983,Aces of the Galaxy,PC,2008,Shooter,Sierra Entertainment  ,Artech Studios  ,7.5,,,,,,
23984,Aces of the Luftwaffe,And,2013,Misc,HandyGames  ,Unknown  ,,,,,,,
23985,Aces of War,PS2,2007,Simulation,505 Games  ,Marionette  ,,,,,,,
23986,Aces Over Europe,PC,1993,Simulation,Sierra Entertainment  ,Dynamix  ,,,,,,,
23987,Achron,PC,2011,Strategy,Unknown  ,Hazardous Software  ,,,,,,,
23988,Acid,PS,1999,Action,Taki  ,Taki  ,,,,,,,
23989,Acid Drop,2600,1992,Puzzle,Salu  ,Salu  ,,,,,,,
23990,ACME Animation Factory,SNES,1994,Puzzle,Sunsoft  ,Probe Software  ,,,,,,,
23991,Aconcagua,PS,2000,Adventure,Sony Computer Entertainment  ,Sony Computer Entertainment Japan  ,,,,,,,
23992,Acrobat Mission,SNES,1992,Shooter,Techiku  ,UPL & Micronics  ,,,,,,,
23993,Across Age,And,2010,Misc,FDG Entertainment  ,Unknown  ,,,,,,,
23994,ACT Series: Tango Choo Nichi Ei Hen,DSiW,2010,Misc,Digital Media Lab  ,Digital Media Lab  ,,,,,,,
23995,ACT Series: Tango Choo Nichi Jyuu Hen,DSiW,2009,Misc,Digital Media Lab  ,Digital Media Lab  ,,,,,,,
23996,ACT Series: Tango Choo Nichi Kan Hen,DSiW,2010,Misc,Digital Media Lab  ,Digital Media Lab  ,,,,,,,
23997,Action 52,GEN,1993,Misc,Active Enterprises  ,Farsight Technologies  ,,,,,,,
23998,Action 52,NES,1991,Misc,Active Enterprises  ,Active Enterprises  ,,,,,,,
23999,Action Fighter,MS,1986,Action,Sega  ,Sega  ,,,,,,,
24000,Action Game: Tobeyo!! Dragon!,DSiW,2010,Action,SilverStar  ,SilverStarJapan  ,,,,,,,
24001,Action Girlz Racing,PS2,2005,Racing,Metro 3D  ,Data Design Interactive  ,,,,,,,
24002,Action Girlz Racing,PC,2005,Racing,Metro 3D  ,Data Design Interactive  ,,,,,,,
24003,Action Man: Destruction X,PS,2000,Action,3DO  ,Blitz Games  ,,,,,,,
24004,Action Man: Operation Extreme,PS,2000,Action,Hasbro Interactive  ,Interactive Studios  ,,,,,,,
24005,Action Man: Robot Atak,GBA,2004,Action,Atari  ,Magic Pockets  ,,,,,,,
24006,Action Man: Search for Base X,GB,2001,Action,THQ  ,Natsume  ,,,,,,,
24007,Action Pachio,SNES,1993,Platform,Coconuts Japan   ,C-Lab  ,,,,,,,
24008,Action Pack: Prince of Persia: Rival Swords / Tom Clancy's Rainbow Six Vegas / Driver 76,PSP,2009,Misc,Ubisoft  ,Ubisoft  ,,,,,,,
24009,Activision Anthology,And,2012,Misc,Activision  ,Unknown  ,,,,,,,
24010,Activision Anthology,Mob,2003,Misc,Activision  ,Unknown  ,,,,,,,
24011,Activision Anthology,PSP,2006,Misc,Activision  ,Unknown  ,,,,,,,
24012,Activision Anthology,OSX,2003,Misc,Activision  ,Aspyr  ,,,,,,,
24013,Activision Hits Remixed,PSN,2009,Misc,Activision  ,Digital Eclipse  ,,,,,,,
24014,Activision Hits: Remixed,SNES,1993,Misc,Activision  ,Unknown  ,,,,,,,
24015,ActRaiser,SNES,1991,Misc,Enix  ,Quintet  ,,,,,,,
24016,ActRaiser,VC,2007,Misc,Square Enix  ,Quintet  ,,,,,,,
24017,ActRaiser 2,SNES,1993,Platform,Enix  ,Quintet  ,7.5,,,,,,
24018,Actua Golf 3,PS,1999,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24019,Actua Ice Hockey,PS,1998,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24020,Actua Ice Hockey,PC,1998,Sports,Sierra Entertainment  ,Gremlin Interactive  ,,,,,,,
24021,Actua Ice Hockey 2,PS,1999,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24022,Actua Ice Hockey 2,PC,1999,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24023,Actua Pool,DS,2007,Misc,Atari  ,Zoo Digital Publishing  ,,,,,,,
24024,Actua Pool,PS,1999,Misc,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24025,Actua Soccer,PC,1995,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive Ltd.  ,,,,,,,
24026,Actua Soccer 2,PS,1997,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24027,Actua Soccer 2,PC,1998,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24028,Actua Soccer 3,PS,1998,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24029,Actua Soccer 3,PC,1999,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24030,Actua Soccer: Club Edition,PS,1997,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24031,Actua Soccer: Club Edition,PC,1997,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24032,Actua Tennis,PC,1999,Sports,Gremlin Interactive Ltd  ,Gremlin Interactive  ,,,,,,,
24033,Actual Crimes: Jack the Ripper,PSN,2010,Adventure,Sanuk Games  ,Digital Games  ,,,,,,,
24034,Ad Lib Ouji ...to Fuyukai na Nakama-tachi!?,PS,2002,Misc,Nippon Telenet  ,Unknown  ,,,,,,,
24035,Adam's Venture Episode 2: Solomon's Secret,PC,2011,Misc,Iceberg Interactive  ,Unknown  ,,,,,,,
24036,Adam's Venture Episode 3: Revelations,PC,2012,Misc,Vertigo Games  ,Unknown  ,,,,,,,
24037,Addams Family Values,SNES,1995,Adventure,Ocean  ,Ocean  ,,,,,,,
24038,Addams Family Values,GEN,N/A,Adventure,Unknown  ,Ocean  ,,,,,,,
24039,Addie no Okurimono: To Moze from Addie,PS,2000,Puzzle,Sony Computer Entertainment  ,SCEI  ,,,,,,,
24040,Addy Junior Mein Körper,DS,N/A,Misc,Unknown  ,Mindscape  ,,,,,,,
24041,Addy Junior: Mein Korper,DS,2009,Misc,Mindscape  ,Mindscape Inc.  ,,,,,,,
24042,Adiboo & Paziral's Secret,PS,2003,Action,VU Games  ,Coktel Vision  ,,,,,,,
24043,adidas miCoach,PS,2012,Misc,Land Ho  ,Unknown  ,,,,,,,
24044,adidas miCoach,PS3,2012,Misc,Land Ho  ,Unknown  ,,,,,,,
24045,adidas miCoach,And,2010,Misc,Land Ho  ,Unknown  ,,,,,,,
24046,Adidas Power Soccer 2,PS,1998,Sports,Psygnosis  ,Shen Studios  ,,,,,,,
24047,Adidas Power Soccer International 97,PS,1997,Sports,Psygnosis  ,Shen Studios  ,,,,,,,
24048,Adr1ft,PC,2016,Adventure,505 Games  ,Three One Zero  ,,,,,,,
24049,Adr1ft,PS4,2016,Adventure,505 Games  ,Three One Zero  ,,,,,,,
24050,Advan Racing,PS,1998,Racing,Atlus  ,Atlus Co.  ,,,,,,,
24051,Advanced Battlegrounds: The Future of Combat,PC,2004,Shooter,DreamCatcher Interactive  ,Techland  ,,,,,,,
24052,Advanced Busterhawk Gley Lancer,VC,2008,Shooter,NCS  ,NCS  ,,,,,,,
24053,Advanced Busterhawk Gley Lancer,GEN,1992,Shooter,NCS  ,NCS  ,,,,,,,
24054,Advanced Circuits,DSiW,2010,Puzzle,BiP Media  ,BiP media  ,,,,,,,
24055,Advanced Civilization,PC,1995,Strategy,Unknown  ,Avalon Hill  ,,,,,,,
24056,Advanced Daisenryaku 2001,DC,2001,Strategy,Sega  ,SystemSoft  ,,,,,,,
24057,Advanced Daisenryaku: Deutsch Dengekisakusen,GEN,1991,Strategy,Sega  ,Sega  ,,,,,,,
24058,Advanced Daisenryaku: Europe no Arashi - Doitsu Dengeki Sakusen,DC,2000,Strategy,Sega  ,SystemSoft  ,,,,,,,
24059,Advanced Dungeons & Dragons: Eye of the Beholder,SCD,1994,Role-Playing,Sega  ,"FCI, Inc.  ",,,,,,,
24060,Advanced Dungeons & Dragons: Hillsfar,NES,1993,Role-Playing,FCI  ,Strategic Simulations  ,,,,,,,
24061,Advanced Dungeons & Dragons: Iron & Blood,PC,1997,Action,Acclaim Entertainment  ,Acclaim  ,,,,,,,
24062,Advanced Dungeons & Dragons: Curse of the Azure Bonds,PC,1989,Role-Playing,SSI  ,"Strategic Simulations, Inc.  ",,,,,,,
24063,Advanced Dungeons & Dragons: Dragons of Flame,NES,1992,Role-Playing,Pony Canyon  ,Atelier Double  ,,,,,,,
24064,Advanced Dungeons & Dragons: DragonStrike,NES,1992,Role-Playing,FCI  ,Westwood Studios  ,,,,,,,
24065,Advanced Dungeons & Dragons: Eye of the Beholder,SNES,1994,Role-Playing,Capcom  ,Capcom  ,,,,,,,
24066,Advanced Dungeons & Dragons: Heroes of the Lance,MS,1991,Role-Playing,U.S. Gold  ,Tiertex Design Studios  ,,,,,,,
24067,Advanced Dungeons & Dragons: Heroes of the Lance,NES,1991,Role-Playing,FCI  ,"Strategic Simulations, Inc.  ",,,,,,,
24068,Advanced Dungeons & Dragons: Hillsfar,PC,1989,Role-Playing,SSI  ,Westwood Studios  ,,,,,,,
24069,Advanced Dungeons & Dragons: Pool of Radiance,PC,1988,Role-Playing,SSI  ,"Strategic Simulations, Inc.  ",,,,,,,
24070,Advanced Dungeons & Dragons: Pool of Radiance,NES,1992,Role-Playing,FCI  ,Marionette  ,,,,,,,
24071,Advanced Dungeons & Dragons: Slayer,3DO,1994,Role-Playing,SSI  ,"Lion Entertainment, Inc.  ",,,,,,,
24072,Advanced Rock Paper Scissors,XBL,2009,Misc,Microsoft  ,North West  ,,,,,,,
24073,Advanced Tactics Gold,PC,2011,Strategy,Slitherine  ,VR Designs  ,,,,,,,
24074,Advanced Tactics Gold,OSX,2011,Strategy,Slitherine Studios  ,VR Designs  ,,,,,,,
24075,Advanced V.G.,PS,1996,Fighting,TGL  ,TGL  ,,,,,,,
24076,Advanced V.G.,SAT,1997,Fighting,TGL  ,TGL  ,,,,,,,
24077,Advanced V.G.,PCE,1994,Fighting,TGL  ,TGL  ,,,,,,,
24078,Advanced V.G. 2,PS,1998,Fighting,TGL  ,TGL  ,,,,,,,
24079,Advent Rising,PC,2005,Action,Majesco  ,GlyphX Games  ,6.5,,,,,,
24080,Adventure,PC,1981,Adventure,Microsoft  ,"Atari, Inc.  ",,,,,,,
24081,Adventure 4 Pack,PC,2011,Adventure,Unknown  ,Viva Media  ,,,,,,,
24082,Adventure Bar Story,And,2012,Misc,"Rideon Japan, Inc.  ",Unknown  ,,,,,,,
24083,Adventure Chronicles: The Search For Lost Treasure,OSX,2012,Misc,Strategy First  ,Unknown  ,,,,,,,
24084,Adventure Chronicles: The Search For Lost Treasure,PC,2012,Misc,Strategy First  ,Unknown  ,,,,,,,
24085,Adventure II,5200,2007,Adventure,Unknown  ,Square Trio  ,,,,,,,
24086,Adventure in Serenia,PC,1982,Role-Playing,IBM  ,On-Line Systems  ,,,,,,,
24087,Adventure in Vegas: Slot Machine,DSiW,2010,Misc,Gamelion Studios  ,Gamelion Studios  ,,,,,,,
24088,Adventure Island,GB,1992,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
24089,Adventure Island,VC,2007,Platform,Hudson Soft  ,Hudson Soft / West One  ,,,,,,,
24090,Adventure Island 3,NES,1992,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
24091,Adventure Island II,NES,1991,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
24092,Adventure Island II,VC,2011,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
24093,Adventure Island II,3DS,2014,Misc,Hudson Soft  ,Unknown  ,,,,,,,
24094,Adventure Island II: Aliens in Paradise,GB,1993,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
24095,Adventure Island II: Aliens in Paradise,3DS,N/A,Platform,Unknown  ,Hudson Soft  ,,,,,,,
24096,Adventure Island: The Beginning,WW,2009,Platform,Hudson Soft  ,Hudson Soft  ,,,,,,,
24097,Adventure of Tokyo Disney,GBA,2001,Action,Konami  ,Konami  ,,,,,,,
24098,Adventure Pinball: Forgotten Island,PC,2001,Misc,Electronic Arts  ,Digital Extremes  ,,,,,,,
24099,Adventure Player,PSP,2005,Adventure,From Software  ,From Software  ,,,,,,,
24100,Adventure Time: Explore the Dungeon Because I Don't Know!,PC,2014,Action-Adventure,D3Publisher  ,Way Forward  ,,,,,,,
24101,Adventure Time: Finn & Jake Investigations,PC,2015,Action,Little Orbit  ,Vicious Cycle  ,,,,,,,
24102,Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?,DS,2012,Misc,D3Publisher  ,Unknown  ,,,,,,,
24103,Adventure Time: Hey Ice King! Why'd You Steal Our Garbage?,3DS,2012,Misc,D3Publisher  ,Unknown  ,,,,,,,
24104,Adventure Time: The Secret of the Nameless,PC,2015,Misc,Little Orbit  ,Unknown  ,,,,,,,
24105,Adventure Time: The Secret of the Nameless,PS3,2015,Misc,Little Orbit  ,Unknown  ,,,,,,,
24106,Adventure Time: The Secret of the Nameless Kingdom,PSV,2014,Adventure,Little Orbit  ,WayForward Technologies  ,,,,,,,
24107,Adventure Time: The Secret of the Nameless Kingdom,PC,2014,Adventure,Little Orbit  ,WayForward Technologies  ,,,,,,,
24108,Adventure Town,And,2013,Misc,Supersolid Ltd  ,Unknown  ,,,,,,,
24109,Adventureland,PC,1984,Adventure,Unknown  ,Adventure International / Scott Adams  ,,,,,,,
24110,Adventurer Pets HD,XBL,2008,Action,Microsoft  ,arrogancy  ,,,,,,,
24111,Adventures in Odyssey 3D CD-ROM Interactive Game,PC,1998,Puzzle,Unknown  ,Focus on the Family  ,,,,,,,
24112,Adventures in the Magic Kingdom,NES,1990,Action,Capcom  ,Capcom  ,,,,,,,
24113,ADVENTURES of CAPTAIN Becky,XBL,2010,Platform,Microsoft  ,sakura  ,,,,,,,
24114,Adventures of Dino-Riki,NES,1989,Shooter,Hudson Soft  ,Rix Soft  ,,,,,,,
24115,Adventures of Lolo,GB,1995,Puzzle,Nintendo  ,HAL Laboratory  ,,,,,,,
24116,Adventures of Lolo,VC,2007,Puzzle,HAL Laboratory  ,HAL Laboratory  ,,,,,,,
24117,Adventures of Lolo,WiiU,2014,Misc,Nintendo  ,Unknown  ,,,,,,,
24118,Adventures of Lolo 2,NES,1990,Puzzle,HAL Laboratory  ,HAL Laboratory  ,,,,,,,
24119,Adventures of Lolo 2,VC,2007,Puzzle,HAL Laboratory  ,HAL Laboratory  ,,,,,,,
24120,Adventures of Lolo 3,NES,1991,Puzzle,HAL Laboratory  ,HAL Laboratory  ,,,,,,,
24121,Adventures of Mana,PSV,2016,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
24122,Adventures of Mana,And,2016,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
24123,Adventures of Shuggy,XBL,2011,Platform,Valcon Games  ,Smudged Cat Games  ,8.3,,,,,,
24124,Adventures Of Sid XMAS Special,XBL,2009,Platform,Microsoft  ,CoderSys  ,,,,,,,
24125,Adventures of Tom Sawyer,NES,1989,Action,Seta Corporation  ,Seta Corporation  ,,,,,,,
24126,Adventures of Yogi Bear,SNES,1994,Platform,CyberSoft  ,Blue Turtle  ,,,,,,,
24127,Adventures to Go!,PSN,2010,Role-Playing,Natsume  ,Global A Entertainment  ,,,,,,,
24128,Adventurezator: When Pigs Fly,PC,2015,Adventure,Degica  ,Pigasus Games  ,,,,,,,
24129,Adventurezator: When Pigs Fly,OSX,2015,Adventure,Degica  ,Pigasus Games  ,,,,,,,
24130,Adventurezator: When Pigs Fly,Linux,2015,Adventure,Degica  ,Pigasus Games  ,,,,,,,
24131,Aedis Eclipse: Generation of Chaos,PSN,2009,Role-Playing,NIS America  ,Neverland Company  ,5.9,,,,,,
24132,Aegis Wing,XBL,2007,Shooter,Microsoft  ,Carbonated Games  ,,,,,,,
24133,Aeon Command,Linux,2014,Misc,Unknown  ,Unknown  ,,,,,,,
24134,Aeon Command,OSX,2014,Misc,Unknown  ,Unknown  ,,,,,,,
24135,Aeon Command,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
24136,Aeon Command,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
24137,AereA,XOne,2017,Role-Playing,Soedesco  ,Triangle Studios  ,,,,,,,
24138,AereA,PC,2017,Role-Playing,Soedesco  ,Triangle Studios  ,,,,,,,
24139,Aerial Aces,GBA,2009,Action,Unknown  ,Pipe Dream Interactive  ,,,,,,,
24140,Aerial Assault,GG,1992,Shooter,Sega  ,Sega  ,,,,,,,
24141,Aerial Assault,MS,1990,Shooter,Sega  ,Sega  ,,,,,,,
24142,Aerial Strike: Low Altitude - High Stakes,PC,2005,Simulation,DreamCatcher Interactive  ,Yager Development  ,,,,,,,
24143,Aerial Strike: The Yager Missions,PC,2005,Shooter,DreamCatcher Interactive  ,Yager Development  ,,,,,,,
24144,Aero Blasters,PCE,1990,Shooter,Turbo Technologies  ,Inter State  ,,,,,,,
24145,Aero Dancing F: Todoroki Tsubasa no Hatsu Hikou,DC,2000,Simulation,CRI  ,CRI  ,,,,,,,
24146,Aero Dancing i: Jikai Sakuma de Machite Masen,DC,2001,Simulation,CSK Research Institute  ,CRI  ,,,,,,,
24147,Aero Dancing: Torodoki Taichou no Himitsu Disc,DC,2000,Simulation,CRI  ,CRI  ,,,,,,,
24148,Aero Drum,WW,N/A,Misc,Unknown  ,Yudo  ,,,,,,,
24149,Aero Fighters,SNES,1993,Shooter,Video System  ,Video System  ,,,,,,,
24150,Aero Fighters 2,NG,1994,Shooter,Video System  ,Video System  ,,,,,,,
24151,Aero Fighters 3,NG,1995,Shooter,Video System  ,Video System  ,,,,,,,
24152,Aero Fighters 3 (CD),NG,1995,Shooter,SNK  ,Video System  ,,,,,,,
24153,Aero Guitar,WW,2008,Misc,Yudo  ,Yudo  ,,,,,,,
24154,Aero Porter,3DS,2012,Simulation,Level 5  ,VIVARIUM Inc.  ,7.2,,,,,,
24155,Aero Racer,PSN,2010,Racing,Halfbrick Studios  ,Halfbrick Studios  ,,,,,,,
24156,Aero The Acro-Bat,SNES,1993,Platform,Sunsoft  ,Iguana Entertainment  ,,,,,,,
24157,Aero The Acro-Bat,GEN,1993,Platform,Sunsoft  ,Iguana Entertainment  ,,,,,,,
24158,Aero The Acro-Bat,VC,2010,Platform,Sunsoft  ,Iguana Entertainment  ,,,,,,,
24159,Aero The Acro-Bat 2,SNES,1994,Platform,Sunsoft  ,Iguana Entertainment  ,,,,,,,
24160,Aero The Acro-Bat 2,GEN,1994,Platform,Sunsoft  ,Iguana Entertainment  ,,,,,,,
24161,Aero The Acro-Bat 2,VC,2010,Platform,Sunsoft  ,Iguana Entertainment  ,,,,,,,
24162,Aero-Cross,XBL,N/A,Racing,Unknown  ,Namco Bandai Games  ,,,,,,,
24163,Aero-Cross,PSN,N/A,Racing,Unknown  ,Namco Bandai Games  ,,,,,,,
24164,Aerobiz,SNES,1993,Strategy,KOEI  ,Koei  ,,,,,,,
24165,Aerobiz,GEN,1992,Strategy,KOEI  ,Koei  ,,,,,,,
24166,Aerobiz Supersonic,SNES,1994,Strategy,KOEI  ,Koei  ,,,,,,,
24167,Aerobiz Supersonic,GEN,1994,Strategy,KOEI  ,Koei  ,,,,,,,
24168,Aerostar,GB,1991,Shooter,Victory Lap Games  ,Vic Tokai  ,,,,,,,
24169,AeroWings,DC,1999,Simulation,Crave Entertainment  ,CRI  ,7.4,,,,,,
24170,AeroWings 2: Airstrike,DC,2000,Simulation,Crave Entertainment  ,CRI  ,8.1,,,,,,
24171,Aesop's Garden,XBL,2009,Puzzle,Microsoft  ,Excalibur Studios  ,,,,,,,
24172,Affordable Space Adventures,WiiU,2015,Action,KnapNok Games  ,KnapNok Games  ,,9.1,,,,,
24173,AFL,Wii,2011,Sports,Unknown  ,Wicked Witch  ,,,,,,,
24174,AFL 99,PS,1999,Sports,EA Sports  ,EA Sports  ,,,,,,,
24175,AFL Challenge,PSP,2009,Sports,Sony Computer Entertainment  ,Wicked Witch Software  ,3.0,,,,,,
24176,AFL Challenge,PSN,2010,Sports,Home Entertainment Suppliers  ,Wicked Witch Software  ,3.0,,,,,,
24177,AFL Live,X360,2011,Sports,HES Interactive  ,Big Ant Studios  ,,,,,,,
24178,AFL Live,PC,N/A,Sports,Unknown  ,Big Ant Studios  ,,,,,,,
24179,AFL Live,PS3,2011,Sports,HES Interactive  ,Big Ant Studios  ,,,,,,,
24180,AFL Live,PSP,N/A,Sports,Unknown  ,Big Ant Studios  ,,,,,,,
24181,AFL Live 2003,PC,2002,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,,,,,
24182,AFL Live 2003,PS2,2002,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,,,,,
24183,AFL Live 2003,XB,2002,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,,,,,
24184,AFL Live 2004,PS2,2003,Sports,Acclaim Entertainment  ,IR Gurus  ,,,,,,,
24185,AFL Live 2004,XB,2003,Sports,Acclaim Entertainment  ,IR Gurus  ,,,,,,,
24186,AFL Live Premiership Edition,PC,2004,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,,,,,
24187,AFL Live Premiership Edition,PS2,2004,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,,,,,
24188,AFL Live Premiership Edition,XB,2004,Sports,Acclaim Entertainment  ,IR Gurus Interactive Ltd.  ,,,,,,,
24189,Afraid Gear,PS,1998,Strategy,Asmik Ace Entertainment  ,Office Create  ,,,,,,,
24190,Afraid Gear Another,PS,2001,Strategy,Office Create  ,Office Create  ,,,,,,,
24191,African Trail Simulator,PC,1990,Action,Unknown  ,Crom Software  ,,,,,,,
24192,Afro Samurai 2,XOne,2015,Action,Versus Evil  ,Redacted Studios  ,,,,,,,
24193,Afro Samurai 2,PS4,2015,Action,Versus Evil  ,Redacted Studios  ,,,,,,,
24194,Afro Samurai 2,PC,2015,Action,Versus Evil  ,Redacted Studios  ,,,,,,,
24195,After Armageddon Gaiden: Majuu Toushouden Eclipse,SCD,1994,Role-Playing,Sega  ,Micro Design  ,,,,,,,
24196,After Burner,NES,1989,Shooter,Tengen  ,SunSoft  ,,,,,,,
24197,After Burner,MS,1988,Simulation,Sega  ,Sega  ,,,,,,,
24198,After Burner,PC,1989,Action,Sega  ,Sega  ,,,,,,,
24199,After Burner,Amig,1988,Shooter,Sega  ,SunSoft  ,,,,,,,
24200,After Burner,S32X,1994,Shooter,Sega  ,SunSoft  ,,,,,,,
24201,After Burner,MSX,1988,Shooter,Sega  ,SunSoft  ,,,,,,,
24202,After Burner,FMT,1989,Shooter,CSK Research Institute  ,SunSoft  ,,,,,,,
24203,After Burner,MSD,1989,Shooter,Sega  ,SunSoft  ,,,,,,,
24204,After Burner,AST,1988,Shooter,Sega  ,SunSoft  ,,,,,,,
24205,After Burner,ACPC,1988,Shooter,Sega  ,SunSoft  ,,,,,,,
24206,After Burner,C64,1989,Misc,Sega  ,Unknown  ,,,,,,,
24207,After Burner Climax,PSN,2010,Simulation,Sega  ,Sega-AM2  ,,7.2,,,,,
24208,After Burner Climax,XBL,2010,Simulation,Sega  ,Sega-AM2  ,,7.2,,,,,
24209,After Burner II,GEN,1990,Shooter,Sega  ,Sega-AM2  ,,,,,,,
24210,After Burner II,PCE,1990,Shooter,NEC  ,Bits Laboratory  ,,,,,,,
24211,After Burner II,NES,1989,Misc,Sunsoft  ,Unknown  ,,,,,,,
24212,After Burner II,MSD,1989,Shooter,Sega  ,Bits Laboratory  ,,,,,,,
24213,After Burner II,AST,1989,Shooter,Activision  ,Bits Laboratory  ,,,,,,,
24214,After Burner II,Amig,1989,Shooter,Activision  ,Bits Laboratory  ,,,,,,,
24215,After Burner II,SAT,1996,Misc,Sega  ,Unknown  ,,,,,,,
24216,After Burner II,PS2,2004,Misc,Sega  ,Unknown  ,,,,,,,
24217,After Burner III,SCD,1993,Simulation,Sega  ,Sega  ,,,,,,,
