Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
11411,Broken Sword: Shadows of the Templars - The Director's Cut,DS,2009,Adventure,Ubisoft  ,Revolution Software  ,,,0.07,0.08,,0.02,0.17
11412,Backyard NFL Football '09,PS2,2008,Sports,Atari  ,Humongous Entertainment  ,,,0.08,0.07,,0.02,0.17
11413,We Sing UK Hits,Wii,2011,Misc,Nordic Games  ,Le Cortex  ,,,,0.15,,0.02,0.17
11414,World Destruction League: Thunder Tanks,PS2,2000,Action,3DO  ,3DO  ,,,0.08,0.07,,0.02,0.17
11415,Resident Evil 6,PS4,2016,Shooter,Capcom  ,Capcom  ,,,0.1,,0.05,0.02,0.17
11416,Backyard Baseball '10,PS2,2009,Sports,Atari  ,Atari  ,,,0.08,0.07,,0.02,0.17
11417,Professor Heinz Wolff's Gravity,Wii,2009,Puzzle,Deep Silver  ,EM Studios  ,,,0.04,0.12,,0.02,0.17
11418,Moccasin,PC,N/A,Platform,Unknown  ,YarGri  ,,,,,,,
11419,Transformers: Dark of the Moon,Wii,2011,Action,Activision  ,Behaviour Interactive Inc.  ,3.0,,0.09,0.06,,0.02,0.17
11420,Jikkyou Powerful Pro Yakyuu 2013,PSP,2013,Sports,Konami Digital Entertainment  ,Konami  ,,,,,0.17,,0.17
11421,The King of Fighters '95,PS,1996,Fighting,Sony Computer Entertainment  ,SNK Corporation  ,,,,,0.16,0.01,0.17
11422,Jikkyou Powerful Pro Yakyuu 2014,PS3,2014,Sports,Konami Digital Entertainment  ,Konami Digital Entertainment  ,,,,,0.17,,0.17
11423,RoadKill,PS2,2003,Action,Midway Games  ,Terminal Reality  ,,,0.08,0.07,,0.02,0.17
11424,.hack//G.U. Vol.3//Redemption,PS2,2007,Role-Playing,Namco Bandai  ,CyberConnect2  ,5.7,,,,0.17,,0.17
11425,Renowned Explorers: International Society,PC,N/A,Strategy,Unknown  ,Abbey Games  ,,,,,,,
11426,Super Robot Taisen Compact 2 Dai-1-Bu,WS,2000,Strategy,Bandai  ,Bandai  ,,,,,0.17,,0.17
11427,FaceBreaker,PS3,2008,Fighting,EA Sports  ,EA Canada  ,,,0.13,0.03,,0.02,0.17
11428,Ridge Racer Unbounded,PS3,2012,Racing,Namco Bandai Games  ,Bugbear Entertainment  ,,,0.05,0.09,,0.03,0.17
11429,Darkwood,PC,2014,Misc,Acid Wizard Studio  ,Unknown  ,,,,,,,
11430,Looney Tunes: Back in Action,GC,2003,Platform,Warner Bros. Interactive  ,Warthog  ,,,0.13,0.03,,0.0,0.17
11431,Tak: The Great Juju Challenge,GBA,2005,Platform,THQ  ,WayForward  ,,,0.12,0.05,,0.0,0.17
11432,Captain America: Super Soldier,X360,2011,Action,Sega  ,Next Level Games  ,5.9,,0.11,0.05,,0.01,0.17
11433,MotoGP 10/11,PS3,2011,Racing,Capcom  ,Monumental Games  ,6.0,,0.04,0.1,,0.03,0.17
11434,Macross Ultimate Frontier,PSP,2009,Action,Namco Bandai  ,ArtDink  ,,,,,0.17,,0.17
11435,Tom Clancy's Ghost Recon: Future Soldier,PC,2012,Shooter,Ubisoft  ,Ubisoft Paris  ,,,0.05,0.1,,0.02,0.17
11436,Mercury Meltdown Revolution,Wii,2007,Action,Ignition Entertainment  ,Unknown  ,8.0,,0.16,0.0,,0.01,0.17
11437,Castlevania: Lords of Shadow 2,PC,2014,Action-Adventure,Konami Digital Entertainment  ,Mercury Steam  ,,,0.01,0.03,,0.0,0.04
11438,Pyre,PC,N/A,Role-Playing,Unknown  ,Supergiant Games  ,,,,,,,
11439,Top Spin 2,X360,2006,Sports,2K Sports  ,Indie Built  ,7.7,,0.15,0.0,,0.01,0.17
11440,Hunter: The Reckoning Redeemer,XB,2003,Action,VU Games  ,High Voltage Software  ,,,0.13,0.04,,0.01,0.17
11441,Bakugan Battle Brawlers: Defenders of the Core,PS3,2010,Action,Activision  ,Now Production  ,,,0.14,0.01,,0.02,0.17
11442,Tokyo Xtreme Racer,DC,1999,Racing,Crave Entertainment  ,Genki  ,,,,,0.17,0.0,0.17
11443,Moon Hunters,PC,N/A,Role-Playing,Unknown  ,Kitfox Games  ,,,,,,,
11444,Fighter Maker,PS,1999,Fighting,Agetec  ,ASCII Entertainment  ,,,0.05,0.04,0.07,0.01,0.17
11445,Ar nosurge: Ode to an Unborn Star,PS3,2014,Role-Playing,Tecmo Koei  ,Gust  ,,,0.05,0.04,0.06,0.02,0.17
11446,The Butterfly Sign,PC,N/A,Adventure,Unknown  ,Quantum Phoenix Studio  ,,,,,,,
11447,Thief: Deadly Shadows,XB,2004,Action,Eidos Interactive  ,Unknown  ,,,0.13,0.04,,0.01,0.17
11448,NBA 09: The Inside,PSP,2008,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,8.2,,0.16,,,0.01,0.17
11449,Batman Begins,GBA,2005,Action,Electronic Arts  ,Vicarious Visions  ,6.3,,0.12,0.05,,0.0,0.17
11450,So Many Cubes,PC,N/A,Strategy,Unknown  ,exagongames  ,,,,,,,
11451,Glover,PS,1999,Platform,Atari  ,Interactive Studios Ltd.  ,,,0.09,0.06,,0.01,0.17
11452,Dragon Ball GT: Game Boy Advance Video Volume 1,GBA,2004,Misc,Majesco  ,Majesco Games  ,,,0.12,0.05,,0.0,0.17
11453,Final Fantasy XIV: Heavensward,PS4,2015,MMO,Square Enix  ,Square Enix  ,,,,0.09,0.06,0.02,0.17
11454,James Cameron's Dark Angel,PS2,2002,Action,Sierra Entertainment  ,Radical Entertainment  ,,,0.08,0.07,,0.02,0.17
11455,Bee Movie Game,X360,2007,Action,Activision  ,Beenox  ,6.8,,0.16,0.0,,0.01,0.17
11456,Mahjong Fight Club,PSP,2004,Misc,Konami  ,Konami  ,,,,,0.17,0.0,0.17
11457,Luxor 3,Wii,2008,Puzzle,Mumbo Jumbo  ,MumboJumbo  ,,,0.16,,,0.01,0.17
11458,Atelier Sophie: The Alchemist of the Mysterious Book,All,2015,Role-Playing,Koei Tecmo  ,Gust  ,,,,,,,
11459,Bomberman 64: The Second Attack!,N64,2000,Adventure,Vatical Entertainment  ,Hudson Soft  ,,,0.05,0.01,0.11,0.0,0.17
11460,Final Fantasy Fables: Chocobo Tales,DS,2007,Adventure,Square Enix  ,High Horse Entertainment  ,7.4,,0.1,0.01,0.12,0.01,0.24
11461,Shattered Steel,All,1996,Shooter,Interplay Productions  ,BioWare  ,,,,,,,
11462,System Shock,PC,1994,Shooter,Origin Systems  ,Looking Glass Studios  ,,,,,,,
11463,Turok 3: Shadow of Oblivion,N64,2000,Shooter,Acclaim Entertainment  ,Acclaim Studios Austin  ,,,0.12,0.05,,0.0,0.17
11464,Vietnam: Black Ops,PC,2000,Action,ValuSoft  ,Fused Software  ,,,,,,,
11465,World Driver Championship,N64,1999,Racing,Midway Games  ,Boss Game Studios  ,,,0.14,0.03,,0.0,0.17
11466,Spawn: Armageddon,XB,2003,Action,Namco  ,Point of View  ,,,0.13,0.04,,0.01,0.17
11467,Ashes Cricket 2009,PS3,2009,Sports,Codemasters  ,Transmission Games  ,6.8,,,0.16,,0.01,0.17
11468,Final Fantasy XIV: Stormblood,PS4,2017,MMO,Square Enix  ,Square Enix  ,,,0.05,0.06,0.04,0.02,0.17
11469,Codename: Kids Next Door: Game Boy Advance Video Volume 1,GBA,2004,Misc,Majesco  ,Majesco Games  ,,,0.12,0.05,,0.0,0.17
11470,NHL 07,PSP,2006,Sports,EA Sports  ,EA Montreal  ,7.6,,0.13,0.02,,0.02,0.17
11471,Pokémon Beach Blank-out Blastoise / Go West Young Meowth Game Boy Advance Video,GBA,2004,Misc,Nintendo  ,Nintendo  ,,,0.12,0.05,,0.0,0.17
11472,Rise of the Argonauts,X360,2008,Action,Codemasters  ,Codemasters  ,5.2,,0.03,0.12,,0.01,0.17
11473,Major League Baseball 2K9,PS2,2009,Sports,2K Sports  ,Visual Concepts  ,,,0.08,0.06,,0.02,0.17
11474,Gundam Assault Survive,PSP,2010,Simulation,Namco Bandai  ,Bandai Namco Games  ,,,,,0.17,,0.17
11475,My French Coach,DS,2007,Misc,Ubisoft  ,Sensory Sweep Studios  ,,,0.14,0.01,,0.01,0.17
11476,Disney TH!NK Fast: The Ultimate Trivia Showdown,PS2,2008,Misc,Disney Interactive Studios  ,Magenta Software  ,,,0.08,0.06,,0.02,0.17
11477,Fate/stay night [Réalta Nua],PS2,2007,Adventure,Kadokawa Shoten  ,Type-Moon  ,,,,,0.17,,0.17
11478,Freedom Planet,PC,2014,Action,Galaxy Trail  ,Galaxy Trail  ,,,,,,,
11479,Disney's Home on the Range,GBA,2004,Action,Disney Interactive Studios  ,Artificial Mind and Movement  ,5.0,,0.12,0.04,,0.0,0.17
11480,MotoGP 09/10,X360,2010,Racing,Capcom  ,Monumental Games  ,7.0,,0.07,0.09,,0.02,0.17
11481,Wolcen: Lords of Mayhem,PC,N/A,Role-Playing,Unknown  ,WOLCEN Studio  ,,,,,,,
11482,Just Dance 2019,PS4,2018,Music,Ubisoft  ,Ubisoft Paris  ,,,0.11,0.03,,0.03,0.17
11483,Monsters vs. Aliens,X360,2009,Platform,Activision  ,Beenox  ,6.5,,0.12,0.03,,0.02,0.17
11484,Disney Sing It: Family Hits,PS3,2010,Misc,Disney Interactive Studios  ,Zoe Mode  ,,,0.11,0.04,,0.02,0.17
11485,Distance,PC,2020,Misc,Refract Studios  ,Unknown  ,,,,,,,
11486,Guilty Gear Xrd: Sign,PS4,2014,Fighting,Aksys Games  ,Arc System Works  ,,,0.11,,0.04,0.02,0.17
11487,Just Dance 2018,WiiU,2017,Music,Ubisoft  ,Ubisoft Paris  ,,,0.07,0.09,,0.01,0.17
11488,Space Griffon VF-9,PS,1995,Role-Playing,Atlus  ,Panther Software  ,,,0.02,0.02,0.12,0.01,0.17
11489,Disgaea PC,PC,2016,Role-Playing,NIS America  ,Nippon Ichi Software  ,,9.5,,,,,
11490,The Mean Greens - Plastic Warfare,PC,N/A,Shooter,Unknown  ,Virtual Basement LLC  ,,,,,,,
11491,Camp Rock: The Final Jam,DS,2010,Misc,Disney Interactive Studios  ,Disney Interactive Studios  ,,,0.14,0.02,,0.01,0.17
11492,N3 II: Ninety-Nine Nights,X360,2010,Action,Konami  ,Q Entertainment / Phantagram / FeelPlus  ,,,0.06,0.06,0.04,0.01,0.17
11493,Harvest Moon: The Lost Valley,3DS,2014,Simulation,Natsume  ,Natsume  ,,,0.13,0.02,,0.02,0.17
11494,Bound By Flame,PC,2014,Action,Focus Home Interactive  ,Spiders  ,,,,0.0,,0.0,0.0
11495,Dungeons & Dragons: Chronicles of Mystara,PC,N/A,Role-Playing,Unknown  ,Iron Galaxy Studios  ,,,,,,,
11496,CastleStorm,PC,N/A,Action,Unknown  ,Zen Studios  ,,,,,,,
11497,Fairytale Fights,PS3,2009,Action,Playlogic Game Factory  ,Playlogic Game Factory  ,4.8,,0.11,0.04,,0.02,0.17
11498,Bratz Kidz,Wii,2008,Misc,Game Factory  ,Neko Entertainment  ,,,0.16,,,0.01,0.17
11499,The Cursed Crusade,PS3,2011,Action,Atlus  ,Kylotonn Entertainment  ,4.0,,0.07,0.07,0.01,0.02,0.17
11500,Prototype: Biohazard Bundle,PS4,2016,Action,Activision  ,Activision  ,,,0.14,,,0.03,0.17
11501,Gyakuten Saiban 3,GBA,2004,Adventure,Capcom  ,Capcom  ,,,,,0.16,0.0,0.17
11502,Gallop Racer 2001,PS2,2001,Sports,Tecmo  ,Tecmo  ,,,0.05,0.04,0.06,0.01,0.17
11503,Nodame Cantabile,DS,2007,Misc,Namco Bandai  ,Bandai Namco Games  ,,,,,0.1,,0.1
11504,Magical Starsign (US sales),DS,2006,Role-Playing,Nintendo  ,Brownie Brown  ,,,0.14,0.02,,,0.17
11505,Nightmare Creatures II,PS,2000,Action,Konami  ,Kalisto Entertainment  ,,,0.09,0.06,,0.01,0.17
11506,Phantom Breaker: Battle Grounds,PC,N/A,Action,Unknown  ,MAGES. Inc.  ,,,,,,,
11507,Hot Wheels: Beat That!,X360,2007,Racing,Activision  ,Eutechnyx  ,,,0.15,0.0,,0.01,0.17
11508,Space Rangers HD: A War Apart,PC,N/A,Role-Playing,Unknown  ,SNK Games  ,,,,,,,
11509,Catwoman,PS2,2004,Action,Electronic Arts  ,Argonaut Games  ,4.6,,0.08,0.06,,0.02,0.17
11510,Garfield: Lasagna World Tour,PS2,2008,Action,Conspiracy Entertainment  ,EKO Software  ,,,0.08,0.06,,0.02,0.17
11511,Teenage Mutant Ninja Turtles: Game Boy Advance Video Volume 1,GBA,2004,Misc,Majesco  ,Majesco Games  ,,,0.12,0.04,,0.0,0.17
11512,Fairytale Fights,X360,2009,Action,Playlogic Game Factory  ,Playlogic Game Factory  ,4.9,,0.14,0.02,,0.01,0.17
11513,Bomberman B-Daman,SNES,1996,Shooter,Hudson Soft  ,Hudson Soft  ,,,,,0.17,,0.17
11514,Sonic Mania,PC,2017,Platform,Sega  ,PagodaWest Games  ,,,0.01,,,0.0,0.01
11515,Beat Down: Fists of Vengeance,PS2,2005,Action,Capcom  ,Cavia Inc.  ,,,0.04,0.03,0.09,0.01,0.17
11516,Terminator 3: The Redemption,PS2,2004,Shooter,Atari  ,Paradigm Entertainment  ,,,0.08,0.06,,0.02,0.17
11517,World Destruction League: Thunder Tanks,PS,2000,Action,3DO  ,3DO  ,,,0.09,0.06,,0.01,0.17
11518,Green Lantern: Rise of the Manhunters,PS3,2011,Action,Warner Bros. Interactive  ,Griptonite Games  ,6.5,,0.09,0.05,,0.02,0.17
11519,BlazBlue: Central Fiction,PS4,2016,Fighting,Aksys Games  ,Arc System Works  ,,,0.1,,0.05,0.02,0.17
11520,Fighter Within,XOne,2013,Fighting,Ubisoft  ,Daoka  ,,,0.08,0.07,,0.01,0.17
11521,Hook (2015),PC,N/A,Puzzle,Unknown  ,Maciej Targoni  ,,,,,,,
11522,Reloaded,PS,1996,Action,Interplay  ,Gremlin Interactive  ,,,0.09,0.06,,0.01,0.17
11523,A Game of Thrones - Genesis,PC,N/A,Strategy,Unknown  ,Cyanide Studios  ,,,,,,,
11524,Akiba's Trip,All,2011,Action,Acquire  ,Acquire  ,,,,,,,
11525,Jillian Michaels Fitness Ultimatum 2011,Wii,2010,Sports,D3 Publisher  ,Collision Studios  ,,,0.16,,,0.01,0.17
11526,Arizona Sunshine,PC,N/A,Action,Unknown  ,Vertigo Gaming Inc.  ,,,,,,,
11527,Sword of the Samurai,PS2,N/A,Fighting,Unknown  ,LightWeight  ,,,,,0.17,,0.17
11528,SSX On Tour,GC,2005,Sports,EA Sports BIG   ,EA Canada  ,,,0.13,0.03,,0.0,0.17
11529,Goodbye Deponia,PC,2013,Adventure,Daedalic Entertainment  ,Daedalic Entertainment  ,,,,0.07,,0.0,0.07
11530,Fuzion Frenzy 2,X360,2007,Misc,Microsoft  ,Hudson Soft  ,,,0.14,0.01,,0.01,0.17
11531,MXGP 3: The Official Motocross Videogame,PS4,2017,Racing,Milestone  ,Milestone  ,,,0.06,0.08,,0.03,0.17
11532,James Bond 007: Everything or Nothing,GBA,2003,Shooter,Electronic Arts  ,Griptonite Games  ,7.1,,0.12,0.04,,0.0,0.17
11533,Naruto Shippuden: Ultimate Ninja 5,PS2,2009,Fighting,Namco Bandai  ,CyberConnect2  ,,,,,0.17,,0.17
11534,F1 2014,PC,2014,Racing,Codemasters  ,Codemasters Birmingham  ,,,,0.09,,0.01,0.1
11535,Shrek Extra Large,GC,2002,Platform,TDK Mediactive  ,Digital Illusions  ,3.0,,0.13,0.03,,0.0,0.17
11536,Final Fantasy V,PS,1999,Role-Playing,SquareSoft  ,SquareSoft  ,,,,,0.16,0.01,0.17
11537,Brunswick Cosmic Bowling,Wii,2010,Sports,GameMill  ,CokeM Interactive  ,,,0.16,,,0.01,0.17
11538,World Tour Soccer 2006,PS2,2005,Sports,Sony Computer Entertainment  ,SCEE London Studio  ,,,0.08,0.06,,0.02,0.17
11539,Forestation,PC,N/A,Puzzle,Unknown  ,Wonderbox Games  ,,,,,,,
11540,Gunvalkyrie,XB,2002,Shooter,Sega  ,Smilebit  ,6.1,,0.13,0.04,,0.01,0.17
11541,NickToons Racing,PS,2001,Racing,Hasbro Interactive  ,Software Creations  ,,,0.09,0.06,,0.01,0.17
11542,VR Golf '97,PS,1996,Sports,VR Sports  ,Gremlin Interactive  ,,,0.09,0.06,,0.01,0.17
11543,State of Emergency,XB,2003,Action,Rockstar Games  ,VIS Entertainment  ,,,0.13,0.04,,0.01,0.17
11544,Off-World Interceptor Extreme,PS,1995,Racing,Crystal Dynamics  ,Crystal Dynamics  ,,,0.09,0.06,,0.01,0.17
11545,ZhuZhu Puppies,DS,2011,Simulation,Activision  ,Black Lantern Studios  ,,,0.12,0.03,,0.01,0.17
11546,Monkey Island: Special Edition Collection,PC,2011,Adventure,LucasArts  ,LucasArts  ,,,,0.14,,0.03,0.17
11547,Serious Sam Classics: Revolution,PC,2014,Shooter,Devolver Digital  ,Croteam  ,,,,,,,
11548,Disney Golf,PS2,2002,Sports,Electronic Arts  ,Tikipod  ,,,0.07,0.06,0.02,0.02,0.17
11549,The Naked Brothers Band: The Video Game,PS2,2008,Misc,THQ  ,Barking Lizards Technologies  ,,,0.08,0.06,,0.02,0.17
11550,Valkyrie Drive: Bhikkhuni,PSV,2016,Action,PQube  ,Marvelous Entertainment  ,,,,0.05,0.11,0.01,0.17
11551,CSI: Fatal Conspiracy,X360,2010,Adventure,Ubisoft  ,Telltale Games  ,,,0.11,0.04,,0.01,0.17
11552,G-Force,X360,2009,Action,Disney Interactive Studios  ,Eurocom Entertainment Software  ,7.4,,0.11,0.05,,0.02,0.17
11553,Major League Baseball 2K13,PS3,2013,Sports,2K Sports  ,"Visual Concepts, Ltd.  ",,,0.14,,,0.03,0.17
11554,Clock Tower II: The Struggle Within,PS,1999,Adventure,Agetec  ,Human Entertainment  ,4.4,,0.02,0.01,0.12,0.01,0.17
11555,Batman Beyond: Return of the Joker,PS,2000,Action,Kemco  ,Kemco  ,,,0.09,0.06,,0.01,0.17
11556,Sudoku Gridmaster,DS,2006,Puzzle,Nintendo  ,Hudson Soft  ,,,0.13,0.02,,0.01,0.17
11557,Buzz! Brain of the UK,PS3,2009,Misc,Sony Computer Entertainment  ,Relentless Software  ,,,,0.15,,0.01,0.17
11558,Epistory - Typing Chronicles,PC,N/A,Action-Adventure,Unknown  ,Fishing Cactus  ,,,,,,,
11559,Greed Corp,PC,2010,Strategy,W!Games  ,W!Games  ,,,,0.0,,0.0,0.01
11560,Backyard NFL Football '10,Wii,2009,Sports,Atari  ,Humongous Entertainment  ,,,0.16,,,0.01,0.17
11561,Hyperdimension Neptunia Victory,PS3,2013,Role-Playing,Compile Heart  ,Idea Factory  ,,,0.05,0.04,0.06,0.02,0.17
11562,Mega Man Network Transmission,GC,2003,Platform,Capcom  ,Arika  ,,,0.13,0.03,,0.0,0.17
11563,BoneBone: Rise of the Deathlord,PC,N/A,Strategy,Unknown  ,Vladis Fire  ,,,,,,,
11564,Pursuit Force,PSP,2006,Racing,Sony Computer Entertainment  ,Bigbig Studios  ,7.4,,0.14,0.01,,0.02,0.17
11565,Densetsu no Stafi 4,DS,2006,Platform,Nintendo  ,TOSE  ,,,,,0.17,,0.17
11566,TRON: Evolution,DS,2010,Action,Disney Interactive Studios  ,n-Space  ,,,0.11,0.04,,0.01,0.17
11567,Dishonored: Death of the Outsider,PC,2017,Action,Bethesda Softworks  ,Arkane Studios  ,,,0.01,0.03,,0.0,0.04
11568,Tribal Pass,PC,N/A,Action,Unknown  ,Tribe Tea  ,,,,,,,
11569,TT Isle of Man: Ride on the Edge,PS4,2018,Racing,Big Ben Interactive  ,Kylotonn  ,,,0.05,0.09,,0.03,0.17
11570,Bomberman Land,Wii,2008,Misc,Hudson Soft  ,Hudson Soft  ,6.0,,0.11,0.02,0.03,0.01,0.17
11571,Surf's Up,Wii,2007,Sports,Ubisoft  ,Ubisoft Montreal  ,,,0.15,0.0,,0.01,0.17
11572,Tokimeki Memorial: Private Collection,PS,1996,Misc,Konami  ,Konami  ,,,,,0.16,0.01,0.17
11573,Axiom Verge,NS,2017,Action,Thomas Happ Games  ,Thomas Happ Games  ,7.5,,0.12,0.03,,0.02,0.17
11574,NBA Street Homecourt,PS3,2007,Sports,Electronic Arts  ,EA Canada  ,,,0.13,0.01,0.0,0.02,0.17
11575,RC Revenge Pro,PS2,2001,Racing,Acclaim Entertainment  ,Acclaim Entertainment  ,,,0.08,0.06,,0.02,0.17
11576,Secret of the Silver Blades,All,1990,Role-Playing,Strategic Simulations  ,"Strategic Simulations, Inc.  ",,,,,,,
11577,Journey,PSN,2012,Adventure,Sony Computer Entertainment America  ,thatgamecompany  ,,,0.04,0.11,,0.01,0.17
11578,Chaotic: Shadow Warriors,PS3,2009,Action,Activision  ,Activision  ,,,0.15,,,0.02,0.17
11579,Dementium: The Ward,DS,2007,Shooter,Gamecock  ,Renegade Kid  ,7.5,,0.15,0.01,,0.01,0.17
11580,Backyard Wrestling: Don't Try This at Home,XB,2003,Fighting,Eidos Interactive  ,Paradox Development  ,6.0,,0.13,0.04,,0.01,0.17
11581,Gauntlet: Dark Legacy,XB,2002,Action,Midway Games  ,Midway Games West  ,,,0.13,0.04,,0.01,0.17
11582,Far East of Eden II: Manji Maru,PS2,2003,Role-Playing,Hudson Soft  ,Hudson Soft  ,,,,,0.17,,0.17
11583,Lost Kingdoms,GC,2002,Role-Playing,Activision  ,From Software  ,7.3,,0.1,0.02,0.04,0.0,0.17
11584,Naval Assault: The Killing Tide,X360,2010,Simulation,505 Games  ,Artech Studios  ,,,0.08,0.07,,0.02,0.17
11585,I'm A Celebrity: Get Me Out of Here!,Wii,2009,Misc,Mindscape  ,Mindscape  ,,,,0.16,,0.01,0.17
11586,F1 2018,XOne,2018,Racing,Codemasters  ,Codemasters Birmingham  ,8.5,,0.05,0.1,,0.01,0.17
11587,NCAA Basketball 09,PS3,2008,Sports,EA Sports  ,EA Canada  ,,,0.15,,,0.01,0.17
11588,Last Tale,PC,N/A,Action,Unknown  ,YarGri  ,,,,,,,
11589,Matchbox Cross Town Heroes,GBA,2002,Racing,THQ  ,Magellan Interactive  ,,,0.12,0.04,,0.0,0.17
11590,Age of Empires III: Complete Collection,PC,2009,Strategy,Microsoft Game Studios  ,Ensemble Studios  ,,,0.01,0.13,,0.03,0.17
11591,Wolfenstein 3D,GBA,2002,Shooter,BAM! Entertainment  ,Stalker Entertainment  ,,,0.12,0.04,,0.0,0.17
11592,Nobunaga no Yabou: Tenshoki,SNES,1996,Strategy,KOEI  ,Koei  ,,,,,0.17,0.0,0.17
11593,Angry Birds Trilogy,PS3,2012,Puzzle,Activision  ,Rovio Mobile  ,,,0.12,0.02,,0.03,0.17
11594,Learning to Spell,DS,2010,Misc,505 Games  ,505 Games  ,,,0.16,,,0.01,0.17
11595,Pac-Man World 3,DS,2005,Platform,Namco  ,Blitz Games  ,,,0.15,0.0,,0.01,0.17
11596,Shawn Johnson Gymnastics,Wii,2010,Sports,Zoo Games  ,Artefacts Studio  ,,,0.16,,,0.01,0.17
11597,NASCAR '14,X360,2014,Racing,Deep Silver  ,Eutechnyx  ,,,0.15,,,0.02,0.17
11598,Super Power League,SNES,1993,Sports,Hudson Soft  ,Hudson Soft  ,,,,,0.17,,0.17
11599,The Last Hope: Trump vs Mafia - North Korea,PC,N/A,Shooter,Unknown  ,Atomic Fabrik  ,,,,,,,
11600,Phantasy Star Online 2,PSV,2013,Misc,Sega  ,Unknown  ,,,,,0.17,,0.17
11601,Street Fighter Alpha 2,SNES,1996,Fighting,Capcom  ,Capcom  ,8.0,,,,0.17,,0.17
11602,25 To Life,XB,2006,Shooter,Eidos Interactive  ,Avalanche Software / Ritual Entertainment  ,,,0.12,0.04,,0.01,0.17
11603,Murdered: Soul Suspect,XOne,2014,Action-Adventure,Square Enix  ,Airtight Games  ,,,0.08,0.07,,0.01,0.17
11604,Driver: San Francisco,Wii,2011,Racing,Ubisoft  ,Ubisoft Reflections  ,7.0,,0.06,0.09,,0.02,0.17
11605,Daily Chthonicle: Editor's Edition,PC,N/A,Adventure,Unknown  ,Sinister Systems  ,,,,,,,
11606,NASCAR '15,X360,2015,Sports,Deep Silver  ,Eutechnyx  ,,,0.15,,,0.02,0.17
11607,Plantera,PC,N/A,Simulation,Unknown  ,VaragtP  ,,,,,,,
11608,Dig or Die,PC,N/A,Strategy,Unknown  ,Gaddy Games  ,,,,,,,
11609,Sega Superstars,PS2,2004,Misc,Sega  ,Sonic Team  ,,,0.08,0.06,,0.02,0.17
11610,Disney Friends,DS,2008,Simulation,Disney Interactive Studios  ,Amaze Entertainment  ,,,0.12,0.03,,0.01,0.17
11611,Zoo Keeper,DS,2005,Puzzle,Ignition Entertainment  ,"Buddiez, Inc.  ",7.2,,0.1,0.01,0.05,0.01,0.17
11612,Midway Arcade Treasures,GC,2003,Misc,Midway Games  ,Digital Eclipse  ,6.8,,0.13,0.03,,0.0,0.17
11613,Leisure Suit Larry: Magna Cum Laude,XB,2004,Adventure,VU Games  ,High Voltage Software  ,,,0.12,0.04,,0.01,0.17
11614,Mousetrap / Operation / Simon,GBA,2005,Misc,DSI Games  ,Gravity-I  ,,,0.12,0.04,,0.0,0.17
11615,Classic NES Series: Donkey Kong,GBA,2004,Platform,Nintendo  ,Nintendo  ,6.5,,,,0.17,,0.17
11616,NBA 09: The Inside,PS2,2008,Sports,Sony Computer Entertainment  ,SCE San Diego Studio  ,,,0.08,0.06,,0.02,0.17
11617,Resident Evil,SAT,1997,Action,Capcom  ,Nextech  ,7.3,,,,0.17,,0.17
11618,F1 2011,3DS,2011,Racing,Codemasters  ,Codemasters  ,5.5,,0.07,0.09,,0.01,0.17
11619,Aliens: Infestation,DS,2011,Action,Sega  ,Way Forward  ,8.5,,0.09,0.05,,0.02,0.17
11620,TOEIC Test Training DS,DS,2007,Misc,IE Institute  ,IE Institute  ,,,,,0.17,,0.17
11621,Sports Party,NS,2018,Sports,Ubisoft  ,Magic Pockets  ,,,0.06,0.1,,0.01,0.17
11622,Harvest Moon: Light of Hope,NS,2018,Simulation,Natsume  ,Natsume  ,,,0.12,0.03,,0.02,0.17
11623,Itoi Shigesato no Bass Tsuri No. 1,SNES,1997,Sports,Nintendo  ,HAL Laboratory  ,,,,,0.17,,0.17
11624,Greenwood the Last Ritual,PC,N/A,Adventure,Unknown  ,AO2Game  ,,,,,,,
11625,Cubivore: Survival of the Fittest,GC,2002,Adventure,Atlus  ,Saru Brunei / Intelligent Systems  ,7.1,,0.01,0.0,0.15,0.0,0.17
11626,Doctor Lautrec and the Forgotten Knights,3DS,2011,Adventure,Konami  ,Konami  ,,,0.07,0.05,0.03,0.01,0.17
11627,TransFormers Animated: The Game,DS,2008,Action,Activision  ,Artificial Mind and Movement  ,,,0.15,0.01,,0.01,0.17
11628,Blood Bowl,X360,2010,Sports,SouthPeak Interactive  ,Cyanide Studio  ,6.4,,0.13,0.02,,0.01,0.17
11629,FlatOut,XB,2005,Racing,Empire Interactive  ,Bugbear Entertainment  ,,,0.12,0.04,,0.01,0.17
11630,Armor Ambush,2600,1982,Action,Mattel Interactive  ,Mattel  ,,,0.15,0.01,,0.0,0.17
11631,Death Trap,2600,1983,Action,Avalon Interactive  ,Avalon Hill  ,,,0.15,0.01,,0.0,0.17
11632,Mr. Do!'s Castle,2600,1984,Action,Parker Bros.  ,Parker Bros  ,,,0.15,0.01,,0.0,0.17
11633,Sumikko Gurashi: Omise Hajimerundesu,3DS,2015,Action,Nippon Columbia  ,Nippon Columbia  ,,,,,0.17,,0.17
