Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
33662,Fusion: Genesis,XBL,2011,Shooter,Microsoft  ,Starfire Studios  ,10.0,,,,,,
33663,Futari no Fantavision,PS2,2002,Puzzle,Sony Computer Entertainment  ,SCEI  ,,,,,,,
33664,Futari wa PreCure Max Heart: Danzen! DS de PreCure Chikara o Awasete Dai Battle,DS,2005,Action,Bandai  ,Matrix Software  ,,,,,,,
33665,Futari wa PreCure Max Heart: Maji? Maji!? Fight de IN Janai,GBA,2005,Action,Bandai  ,Bandai  ,,,,,,,
33666,Futari wa PreCure: Arienai! Yume no Kuni ha Daimeikyuu,GBA,2004,Adventure,Bandai  ,Bandai  ,,,,,,,
33667,Futari wa PreCure: Splash*Star Panpaka Game de Zekkouchou!,DS,2006,Action,Namco Bandai  ,Suzak  ,,,,,,,
33668,Futsal: 5 on 5 Mini Soccer (CD),NG,1996,Sports,Saurus  ,Saurus  ,,,,,,,
33669,Future Combat - Patriots at War,PS3,2014,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
33670,Future Combat - Patriots at War,PSV,2014,Misc,Namco Bandai Games  ,Unknown  ,,,,,,,
33671,Future Cop L.A.P.D.,PC,1998,Simulation,Electronic Arts  ,Electronic Arts  ,,,,,,,
33672,Future Cop: L.A.P.D.,PSN,2009,Simulation,Electronic Arts  ,Electronic Arts  ,,,,,,,
33673,Future Fight,PSN,2010,Strategy,Unknown  ,Bloober Team  ,,,,,,,
33674,Future Tactics,GIZ,N/A,Strategy,Unknown  ,Gizmondo Studios  ,,,,,,,
33675,Future Tactics: The Uprising,PC,2004,Strategy,JoWood Productions  ,Zed Two Limited  ,,,,,,,
33676,Future Wars,PC,1990,Strategy,Interplay  ,Delphine Software International  ,,,,,,,
33677,futureU: The Prep Game for SAT,PC,2008,Misc,Aspyr  ,Aspyr Media  ,,,,,,,
33678,Fuuraiki,PS,2001,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33679,Fuuraiki,PSN,2011,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33680,Fuuraiki,PS2,2006,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33681,Fuuraiki 2,PS2,2005,Adventure,Fog  ,FOG (Full On Games)  ,,,,,,,
33682,Fuuun Gokuu Ninjin,PS,1996,Action,Aicom  ,Aicom  ,,,,,,,
33683,Fuuun! Dairoujou,DS,2009,Strategy,Kawamoto Industrial  ,"Kawamoto Industrial Co., Ltd  ",,,,,,,
33684,Fuyu no Sonata DS,DS,2009,Adventure,D3 Publisher  ,D3 Publisher  ,,,,,,,
33685,Fuzion Frenzy,XBL,2007,Misc,Microsoft Game Studios  ,Blitz Games  ,,,,,,,
33686,Fuzion Pirates,And,2014,Misc,CJ Internet Corp.  ,Unknown  ,,,,,,,
33687,FX Football,PC,2014,Sports,FX studio  ,FX studio  ,,,,,,,
33688,G Darius,PC,2001,Shooter,CyberFront  ,Taito Corporation  ,,,,,,,
33689,G Darius,PSN,2008,Shooter,Taito  ,Aisystem Tokyo  ,,,,,,,
33690,G-Arms: Operation Gundam,GB,1991,Action,Bandai  ,Bandai  ,,,,,,,
33691,G-Force,PC,2009,Action,Disney Interactive Studios  ,Eurocom Entertainment Software  ,,,,,,,
33692,G-Force,PSN,2009,Action,Disney Interactive Studios  ,Keen Games  ,7.0,,,,,,
33693,G-Force (2006),PS2,2006,Sports,Phoenix Games  ,Phoenix Games  ,,,,,,,
33694,G-LOC Air Battle,GG,1991,Simulation,Sega  ,Sega-AM2  ,,,,,,,
33695,G-Loc Air Battle,GEN,1993,Simulation,Sega  ,Sega-AM2  ,,,,,,,
33696,G-LOC Air Battle,MS,1991,Simulation,Sega  ,Sega-AM2  ,,,,,,,
33697,G-Nome,PC,1997,Action,7th Level  ,7th Level  ,,,,,,,
33698,G-O-D Pure: Growth or Devolution,PS,1998,Role-Playing,Imagineer  ,Unknown  ,,,,,,,
33699,G-Police,PSN,2007,Action,Sony Computer Entertainment  ,Wheelhaus  ,,,,,,,
33700,G-Police,PSN,2007,Action,Sony Computer Entertainment  ,Wheelhaus  ,,,,,,,
33701,G.G Series Collection Plus,DS,2010,Misc,Genterprise  ,Suzak  ,,,,,,,
33702,G.G Series Wonder Land,DSiW,2009,Shooter,Genterprise  ,Suzak  ,,,,,,,
33703,G.G Series Z-ONE,DSiW,2010,Shooter,Genterprise  ,Suzak  ,,,,,,,
33704,G.G Series: Chou Hero Ouga 2,DSiW,2010,Action,Genterprise  ,Suzak  ,,,,,,,
33705,G.G Series: D-Tank,DSiW,2011,Shooter,Genterprise  ,Suzak  ,,,,,,,
33706,G.G Series: Dark Spirits,DSiW,2011,Shooter,Genterprise  ,Suzak  ,,,,,,,
33707,G.G Series: Drift Circuit,DSiW,2011,Racing,Genterprise  ,Suzak  ,,,,,,,
33708,G.G Series: Drift Circuit 2,DSiW,2010,Racing,Genterprise  ,Suzak  ,,,,,,,
33709,G.G Series: Horizontal Bar,DSiW,2011,Action,Genterprise  ,Suzak  ,,,,,,,
33710,G.G Series: Ninja Karakuri Den,DSiW,2010,Puzzle,Genterprise  ,Suzak  ,,,,,,,
33711,G.G Series: Shinobi Karakuri-Den 2,DSiW,2010,Puzzle,Genterprise  ,Suzak  ,,,,,,,
33712,G.G Series: Super Hero Ogre,DSiW,2010,Action,Genterprise  ,Suzak  ,,,,,,,
33713,G.G Series: Z-One 2,DSiW,2010,Shooter,Genterprise  ,Suzak  ,,,,,,,
33714,G.G. Series: Assault Buster,DSiW,2010,Action,Genterprise  ,Genterprise  ,,,,,,,
33715,G.G. Series: Black x Block,DSiW,2009,Action,Genterprise  ,Genterprise  ,,,,,,,
33716,G.G. Series: Drilling Attack!!,DSiW,2010,Action,Genterprise  ,Genterprise  ,,,,,,,
33717,G.G. Series: Exciting River,DSiW,2010,Action,Genterprise  ,Suzak  ,,,,,,,
33718,G.G. Series: Throw Out,DSiW,2010,Action,Genterprise  ,Suzak  ,,,,,,,
33719,G.G. Series: Vertex,DSiW,2009,Action,Genterprise  ,Genterprise  ,,,,,,,
33720,G.I. JOE,XBL,N/A,Action,Unknown  ,Double Helix  ,,,,,,,
33721,G.I. Joe: A Real American Hero,NES,1991,Platform,Taxan  ,KID Corporation  ,,,,,,,
33722,G.I. Joe: Cobra Strike,2600,1983,Action,Parker Bros.  ,Parker Bros  ,,,,,,,
33723,G.I. Joe: The Atlantis Factor,NES,1992,Platform,Capcom  ,KID Corporation  ,,,,,,,
33724,G.I. Joe: The Rise of Cobra,PSN,2009,Action,Electronic Arts  ,Double Helix Games  ,4.5,,,,,,
33725,G.I. Joe: The Rise of Cobra,XBL,2011,Action,Electronic Arts  ,Double Helix Games  ,4.3,,,,,,
33726,G1 Jockey,PS2,2002,Sports,THQ  ,Koei/Inis  ,,,,,,,
33727,G1 Jockey,PS,1999,Sports,KOEI  ,Koei/Inis  ,,,,,,,
33728,G1 Jockey 2000,PS,2000,Sports,KOEI  ,Koei/Inis  ,,,,,,,
33729,G1 Jockey 3 2003,PS2,2003,Sports,KOEI  ,Koei/Inis  ,,,,,,,
33730,G1 Jockey 3 2005 Nendoban,PS2,2005,Sports,KOEI  ,Koei/Inis  ,,,,,,,
33731,G1 Jockey 4,PS2,2006,Sports,KOEI  ,Koei/Inis  ,,,,,,,
33732,G1 Jockey 4 2006,PS2,2006,Sports,KOEI  ,Koei/Inis  ,,,,,,,
33733,G1 Jockey 4 2007,PS3,2007,Sports,KOEI  ,Koei/Inis  ,,,,,,,
33734,G1 King! 3-Hitsu no Yosouya,GB,1993,Sports,Victory Lap Games  ,Vic Tokai  ,,,,,,,
33735,GA - Geijutsuka Art Design Class: Slapstick Wonder Land,PSN,2010,Adventure,Russel  ,Russel  ,,,,,,,
33736,"Gabriel Knight 3: Blood of the Sacred, Blood of the Damned",PC,1999,Adventure,Sierra Entertainment  ,Sierra Entertainment  ,6.7,,,,,,
33737,Gabriel Knight: Sins of the Fathers,PC,1993,Adventure,Sierra Entertainment  ,Sierra On-Line  ,,,,,,,
33738,Gabrielle's Ghostly Groove: Monster Mix,WW,2011,Misc,Natsume  ,Santa Entertainment  ,,,,,,,
33739,Gachapin Nikki DS,DS,2007,Misc,Hudson Soft  ,Hudson Soft  ,,,,,,,
33740,Gacharoku 2: Kondo wa Sekai Isshuu yo!!,PS2,2003,Misc,Sony Computer Entertainment  ,Agenda  ,,,,,,,
33741,Gachasute! Dyna Device,GBA,2002,Action,Smile Soft  ,Smile Soft  ,,,,,,,
33742,Gachasute! Dyna Device 2,GBA,2003,Action,Rocket Company  ,Rocket Company  ,,,,,,,
33743,Gachinko Pro Yakyuu,GBA,2002,Sports,Now Production  ,Now Production  ,,,,,,,
33744,Gaia Breeder,SAT,1997,Strategy,Aspect  ,Aspect  ,,,,,,,
33745,Gaia Master,PS,2000,Misc,Capcom  ,Capcom  ,,,,,,,
33746,Gaia Master Duel Card Attacks,GB,2001,Misc,Capcom  ,Capcom  ,,,,,,,
33747,Gaia Master Kessen! Seikiou Densetsu,DC,2001,Strategy,Capcom  ,Capcom  ,,,,,,,
33748,Gaia no Monshou,PCE,1988,Strategy,NCS  ,NCS  ,,,,,,,
33749,Gaia Online MMO,PC,2008,Role-Playing,Unknown  ,AniHQ  ,,,,,,,
33750,Gaia's Moon,3DS,2012,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,,,,,
33751,Gaia's Moon,DSi,2012,Misc,Enjoy Gaming ltd.  ,Unknown  ,,,,,,,
33752,Gaiabreaker,WiiU,2014,Misc,Ubiquitous Media Corp.  ,Unknown  ,,,,,,,
33753,Gaiares,GEN,1990,Shooter,Renovation  ,Telenet Japan  ,,,,,,,
33754,GaiaSeed,PSN,2010,Shooter,Sony Computer Entertainment  ,Techno Soleil  ,,,,,,,
33755,GaiaSeed: Project Seed Trap,PS,1996,Shooter,Techno Soleil  ,Techno Soleil  ,,,,,,,
33756,Gaiflame,PCE,1990,Strategy,NCS  ,NCS  ,,,,,,,
33757,Gaiflame,VC,2007,Strategy,Hudson Soft  ,NCS  ,,,,,,,
33758,Gaika no Gouhou: Air Land Force,PS2,2003,Strategy,KOEI  ,Koei  ,,,,,,,
33759,Gain Ground,GEN,1991,Shooter,Renovation  ,Sega  ,,,,,,,
33760,Gain Ground,VC,2007,Shooter,Sega  ,Sega  ,6.1,,,,,,
33761,Gain Ground,MS,1991,Shooter,Sega  ,Sega  ,,,,,,,
33762,Gain Ground,PC,2010,Shooter,Sega  ,Sega  ,,,,,,,
33763,Gain Ground SX,PCE,1992,Shooter,NEC Avenue  ,Bits Laboratory  ,,,,,,,
33764,Gakken Chuugokugo Sanmai DS,DS,2008,Misc,Gakken  ,Gakken  ,,,,,,,
33765,Gakken Chuugokugo Sanmai DS: Kiki-Tore & Shoki-Tore,DS,2011,Misc,Gakken  ,Gakken  ,,,,,,,
33766,Gakken DS: Otona no Gakushuu Kindaichi Sensei no Nihongo Lesson,DS,2007,Misc,Gakken  ,Tenky  ,,,,,,,
33767,Gakken Eigo Sanmai DS,DS,2009,Misc,Gakken  ,Gakken  ,,,,,,,
33768,Gakken Hangul Sanmai DS,DS,2009,Misc,IE Institute  ,Gakken  ,,,,,,,
33769,Gakken Hangul-Go Sanmai DS: Kiki-Tore & Shoki-Tore,DS,2011,Misc,Gakken  ,Gakken  ,,,,,,,
33770,Gakken Kanyouku Kotowaza 210,GB,1998,Misc,Imagineer  ,Imagineer  ,,,,,,,
33771,Gakken M Bunko: Monoshiri Edo Meijin,DS,2008,Misc,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
33772,Gakken Mainichi no Drill DS: Mesaze! Miracle Shougaku 1 Nensei,DS,2008,Misc,Gakken  ,Gakken  ,,,,,,,
33773,Gakken Mu Henshuubu Kanshuu: Choujou Genshou Research File,DS,2008,Misc,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
33774,Gakken Rekishi 512,GB,1998,Misc,Imagineer  ,Imagineer  ,,,,,,,
33775,Gakken Shiaza Jukugo 288,GB,1998,Misc,Imagineer  ,Imagineer  ,,,,,,,
33776,Gakken Taigo: Indonesia-Go Sanmai DS,DS,2010,Misc,Gakken  ,Gakken  ,,,,,,,
33777,Gakken Youten Rank Jun Series: Kagaku DS,DS,2006,Misc,IE Institute  ,IE Institute  ,,,,,,,
33778,Gakken Youten Rank Jun Series: Nippon no Rekishi DS,DS,2006,Misc,IE Institute  ,IE Institute  ,,,,,,,
33779,Gakken: Shin TOEIC Test Kanzen Kouryaku 2,DS,2009,Misc,Gakken  ,Gakken  ,,,,,,,
33780,Gakkou Deatta Kowai Hanashi,PS,1996,Adventure,Banpresto  ,Banpresto  ,,,,,,,
33781,Gakkou no Kaidan,SAT,1995,Adventure,Sega  ,Sega  ,,,,,,,
33782,Gakkou no Kaidan DS,DS,2008,Adventure,Idea Factory  ,Compile Heart  ,,,,,,,
33783,Gakkou no Kaidan: Hyakuyoubako no Fuuin,GBA,2004,Adventure,TDK Core  ,TDK Core  ,,,,,,,
33784,Gakkou no Kowai Usawa: Hanako-chan ga Kite!!,3DO,1995,Adventure,Amuse  ,Amuse  ,,,,,,,
33785,Gakkou no Kowai Uwasa: Hanako-San ga Kita!!,PS,1995,Adventure,Capcom  ,Capcom  ,,,,,,,
33786,Gakkou no Kowai Uwasa: Hanako-San ga Kita!!,DS,2008,Adventure,Arc System Works  ,WorkJam  ,,,,,,,
33787,Gakkou no Kowai Uwasa: Hanako-San ga Kita!!,SAT,1995,Adventure,Capcom  ,Capcom  ,,,,,,,
33788,Gakkou no Yarashii Kaidan,PC,2009,Adventure,TinkerBell  ,TinkerBell  ,,,,,,,
33789,Gakkou o Tsukurou!!,PS,1997,Simulation,Victor Interactive  ,Refine Textile  ,,,,,,,
33790,Gakkou o Tsukurou!!,PSN,2008,Simulation,Marvelous Interactive  ,Refine Textile  ,,,,,,,
33791,Gakkou o Tsukurou!! 2,PS,1998,Simulation,Victor Interactive  ,Groove Box Japan  ,,,,,,,
33792,Gakkou o Tsukurou!! 2,PSN,2009,Simulation,Victor Interactive  ,Groove Box Japan  ,,,,,,,
33793,Gakkou o Tsukurou!! Advance,GBA,2001,Simulation,Victor Interactive  ,Groove Box Japan  ,,,,,,,
33794,Gakkou o Tsukurou!! Happy Days,PS2,2005,Simulation,Marvelous Interactive  ,Marvelous Interactive  ,,,,,,,
33795,Gakkou o Tsukurou!! Kouchou Sensei Monogatari,PS,2000,Simulation,Victor Interactive  ,Groove Box Japan  ,,,,,,,
33796,Gakkou o Tsukurou!! Kouchou Sensei Monogatari,PSN,2009,Simulation,Marvelous Interactive  ,Groove Box Japan  ,,,,,,,
33797,Gakkyuou Yamazaki: Yamazaki Oukoku Oofun Araso,DC,1999,Misc,Sega  ,Sega  ,,,,,,,
33798,Gakuen Alice: DokiDoki * Fushigi Taiken,GBA,2004,Adventure,Kids Station  ,Rokumendo  ,,,,,,,
33799,Gakuen Battle Fishers: Yoky Shiimono wa Tsure,GB,2000,Sports,Konami  ,Konami Computer Entertainment Nagoya  ,,,,,,,
33800,Gakuen Heaven: Boy's Love Scramble!,PSP,2009,Adventure,NEC Interchannel   ,Visual Arts  ,,,,,,,
33801,Gakuen Heaven: Boy's Love Scramble!,PS2,2003,Adventure,NEC Interchannel   ,Visual Arts  ,,,,,,,
33802,Gakuen Heaven: Boy's Love Scramble!,PC,2002,Adventure,Spray  ,Spray  ,,,,,,,
33803,Gakuen Heaven: Boy's Love Scramble! TypeB,PS2,2004,Adventure,NEC Interchannel   ,Visual Arts  ,,,,,,,
33804,Gakuen Heaven: Okawari! Boy's Love Attack!,PS2,2005,Adventure,NEC Interchannel   ,Visual Arts  ,,,,,,,
33805,Gakuen Heaven: Okawari! Boy's Love Attack!,PSP,2011,Adventure,Prototype  ,Visual Arts  ,,,,,,,
33806,Gakuen Pets 2: Poolside no Shiiku Katsudou,PC,2008,Adventure,GokuFero  ,GokuFero  ,,,,,,,
33807,Gakuen Pets 3: Seieki Mamire no Toshokan,PC,N/A,Adventure,Unknown  ,GokuFero  ,,,,,,,
33808,Gakuen Pets: Houkago no Shiikusha,PC,2008,Adventure,GokuFero  ,GokuFero  ,,,,,,,
33809,Gakuen Senki Muryou,GBA,2003,Strategy,MTO  ,MTO  ,,,,,,,
33810,Gakuen Toshi Vara Noir,PS2,2002,Simulation,Idea Factory  ,Idea Factory  ,,,,,,,
33811,Gakuen Toshi Vara Noir Roses,GC,2004,Simulation,Idea Factory  ,Idea Factory  ,,,,,,,
33812,Galactic Arms Race,PC,2014,Shooter,Unknown  ,Unknown  ,,,,,,,
33813,Galactic Assault: Prisoner of Power,PC,2007,Strategy,Paradox Interactive   ,Wargaming.net  ,,,,,,,
33814,Galactic Civilizations II: Dark Avatar,PC,2007,Strategy,Stardock  ,Stardock  ,,,,,,,
33815,Galactic Civilizations II: Endless Universe,PC,1970,Strategy,Unknown  ,Stardock  ,,,,,,,
33816,Galactic Civilizations II: Twilight of the Arnor,PC,2008,Strategy,Stardock  ,Stardock  ,9.4,,,,,,
33817,Galactic Civilizations II: Ultimate Edition,PC,2009,Strategy,Stardock  ,Stardock  ,,,,,,,
33818,Galactic Civilizations: Altarian Prophecy,PC,2004,Strategy,Strategy First  ,Stardock  ,,,,,,,
33819,Galactic Command - Echo Squad,PC,2008,Simulation,GamersGate  ,"3000AD, Inc.  ",,,,,,,
33820,Galactic Crusader,NES,1990,Shooter,Bunch Games  ,sachen  ,,,,,,,
33821,Galactic Dream: Rage of War,PC,2007,Strategy,Strategy First  ,Evolution Vault  ,,,,,,,
33822,Galactic Escape,XBL,2009,Action,Microsoft  ,o KB o  ,,,,,,,
33823,Galactic Pinball,VB,1995,Misc,Nintendo  ,Intelligent Systems  ,,,,,,,
33824,Galactic Protector,MS,1988,Shooter,Sega  ,Sega  ,,,,,,,
33825,Galactik Football,DS,2009,Sports,505 Games  ,Beast  ,,,,,,,
33826,Galaga,7800,1987,Shooter,Atari  ,Namco  ,,,,,,,
33827,Galaga,XBL,2006,Shooter,Namco Bandai  ,Namco Bandai Games  ,6.5,,,,,,
33828,Galaga '88 (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
33829,Galaga '90,PCE,1989,Shooter,NEC  ,Namco  ,,,,,,,
33830,Galaga '90,VC,2007,Shooter,Namco Bandai  ,Namco  ,,,,,,,
33831,Galaga '90,PSN,2011,Shooter,Namco Bandai  ,Namco  ,,,,,,,
33832,Galaga '91,GG,1991,Shooter,Namco  ,Namco  ,,,,,,,
33833,Galaga (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
33834,Galaga Legions,XBL,2008,Shooter,Namco Bandai  ,Namco Bandai Games  ,7.5,,,,,,
33835,Galaga Legions DX,PSN,2011,Shooter,Namco Bandai  ,Namco Bandai Games  ,7.4,,,,,,
33836,Galaga Legions DX,XBL,2011,Shooter,Namco Bandai  ,Namco Bandai Games  ,7.8,,,,,,
33837,Galaga: Demons of Death,NES,1988,Shooter,Bandai  ,Namco  ,,,,,,,
33838,Galaga: Demons of Death,VC,2007,Shooter,Namco Bandai  ,Namco  ,,,,,,,
33839,Galaga: Destination Earth,PC,2000,Shooter,Hasbro Interactive  ,King of the Jungle  ,,,,,,,
33840,Galaga: Destination Earth,GB,2000,Shooter,Hasbro Interactive  ,Pipe Dream Interactive  ,,,,,,,
33841,Galahad,GEN,1992,Platform,Electronic Arts  ,Traveller's Tales  ,,,,,,,
33842,Galak-Z: The Dimensional,PS4,2015,Action,17-Bit  ,17-Bit  ,,,,,,,
33843,Galak-Z: The Dimensional,PSV,2015,Action,17-Bit  ,17-Bit  ,,,,,,,
33844,Galak-Z: The Dimensional,PC,2015,Action,17-Bit  ,17-Bit  ,,,,,,,
33845,Galatea,PSV,2014,Misc,Unknown  ,Unknown  ,,,,,,,
33846,Galax-e-mail,XBL,2008,Shooter,Microsoft  ,BogTurtleCarl  ,,,,,,,
33847,Galaxian,5200,1982,Shooter,Atari  ,Atari  ,,,,,,,
33848,Galaxian,NES,1984,Shooter,Namco  ,Namco  ,,,,,,,
33849,Galaxian (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
33850,Galaxian³,PS,1996,Shooter,Sony Computer Entertainment  ,Namco  ,,,,,,,
33851,Galaxy 5000: Racing in the 51st Century,NES,1991,Racing,Activision  ,Activision  ,,,,,,,
33852,Galaxy Angel,PS2,2003,Strategy,Broccoli  ,Broccoli  ,,,,,,,
33853,Galaxy Angel,XB,2003,Strategy,Broccoli  ,Broccoli  ,,,,,,,
33854,Galaxy Angel,PC,2002,Strategy,Broccoli  ,Broccoli  ,,,,,,,
33855,Galaxy Angel Game Boy Advance: Moridakusan Tenshi no Full Course Okawari Jiyuu,GBA,2002,Action,Marvelous Interactive  ,Marvelous Interactive  ,,,,,,,
33856,Galaxy Angel: Eternal Lovers,PS2,2005,Strategy,Broccoli  ,Seta Corporation  ,,,,,,,
33857,Galaxy Angel: Eternal Lovers,PC,2005,Strategy,Broccoli  ,Seta Corporation  ,,,,,,,
33858,Galaxy Angel: Moonlit Lovers,PS2,2004,Strategy,Broccoli  ,Seta Corporation  ,,,,,,,
33859,Galaxy Fight,PS,1996,Fighting,Sunsoft  ,SunSoft  ,,,,,,,
33860,Galaxy Fight,PSN,2010,Fighting,Sony Computer Entertainment  ,SunSoft  ,,,,,,,
33861,Galaxy Fight: Universal Warriors,NG,1995,Fighting,SNK  ,SunSoft  ,,,,,,,
33862,Galaxy Fight: Universal Warriors,VC,2010,Fighting,D4 Enterprise  ,SunSoft  ,,,,,,,
33863,Galaxy Fight: Universal Warriors (CD),NG,1995,Fighting,Sunsoft  ,SunSoft  ,,,,,,,
33864,Galaxy Force,MS,1989,Shooter,Activision  ,Sega  ,,,,,,,
33865,Galaxy Force II,GEN,1991,Shooter,Sega  ,CRI  ,,,,,,,
33866,Galaxy Force II,VC,2009,Shooter,Sega  ,CRI  ,,,,,,,
33867,Galaxy Force II,PC,2010,Shooter,Sega  ,Sega  ,,,,,,,
33868,Galaxy Invasion,PC,N/A,Action,Unknown  ,Bill Hogue and Jeff Konyu  ,,,,,,,
33869,Galaxy Legend,And,2013,Misc,Tap4Fun  ,Unknown  ,,,,,,,
33870,GALAXY OF DEATH,3DS,2013,Misc,SelectSoft  ,Unknown  ,,,,,,,
33871,Galaxy Online,PC,2009,Role-Playing,IGG  ,Unknown  ,,,,,,,
33872,Galaxy Robo,SNES,1994,Role-Playing,Imagineer  ,Imagineer  ,,,,,,,
33873,Galaxy Saver,DSi,2013,Misc,G-Style  ,Unknown  ,,,,,,,
33874,Galaxy Saver,3DS,2013,Misc,G-Style  ,Unknown  ,,,,,,,
33875,Galcon Fusion,PC,2010,Strategy,"Hassey Enterprises, Inc.  ",Phil Hassey  ,,,,,,,
33876,Galcon Labs,PSN,2011,Strategy,Beatshapers  ,Beatshapers  ,,,,,,,
33877,GALEOZ,PS,1996,Shooter,Atlus  ,Unknown  ,,,,,,,
33878,Gallery: Landscapes,XBL,2009,Misc,Microsoft  ,Deej  ,,,,,,,
33879,Gallery: World Cities,XBL,2009,Misc,Microsoft  ,Deej  ,,,,,,,
33880,Gals Panic SS,SAT,1996,Puzzle,Mycom  ,Kaneko  ,,,,,,,
33881,Gamble Panic,GG,1995,Misc,Sega  ,Sega  ,,,,,,,
33882,Gambler Densetsu Tetsuya Digest,PS2,2004,Adventure,Athena  ,Athena  ,,,,,,,
33883,Gambler Densetsu Tetsuya: Kurouto Choujou Kessen,PS2,2003,Adventure,Athena  ,Athena  ,,,,,,,
33884,Gambler Densetsu Tetsuya: Shinjuku Tenun-hen,GB,2001,Adventure,Athena  ,Athena  ,,,,,,,
33885,Gambler Densetsu: Tetsunari Yomigaeru Densetsu,GBA,2002,Adventure,Athena  ,Athena  ,,,,,,,
33886,Gambler Jiko Chuushinha 2: Gekitou Tokyo Mahjong Land Hen,SCD,1992,Misc,Game Arts  ,Game Arts  ,,,,,,,
33887,Game & Watch Collection,DS,2008,Misc,Nintendo  ,Nintendo  ,,,,,,,
33888,Game & Watch Collection 2,DS,2010,Misc,Nintendo  ,Nintendo  ,,,,,,,
33889,Game & Watch Gallery,3DS,2011,Misc,Nintendo  ,Nintendo  ,,,,,,,
33890,Game & Watch: Ball,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33891,Game & Watch: Chef,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33892,Game & Watch: Donkey Kong Jr.,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33893,Game & Watch: Flagman,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33894,Game & Watch: Helmet,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33895,Game & Watch: Judge,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33896,Game & Watch: Manhole,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33897,Game & Watch: Mario's Cement Factory,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33898,Game & Watch: Vermin,DSiW,2010,Action,Nintendo  ,Nintendo  ,,,,,,,
33899,Game about a soup factory,XBL,2009,Puzzle,Microsoft  ,floatstarpx  ,,,,,,,
33900,Game Book DS: Koukaku no Regios,DS,2010,Action,Broccoli  ,Broccoli  ,,,,,,,
33901,Game Boy Camera,GB,1998,Misc,Nintendo  ,Game Freak  ,,,,,,,
33902,Game Center USA: Midway Arcade Treasures,PS2,2006,Misc,Success  ,Success  ,,,,,,,
33903,Game Conveni 21,GB,2000,Simulation,Starfish  ,Starfish  ,,,,,,,
33904,Game Created by a 5th Grader,XBL,2009,Action,Microsoft  ,ArnoldB  ,,,,,,,
33905,Game de Demashita! Powerpuff Girls Z,DS,2007,Action,Namco Bandai  ,Bandai Namco Games  ,,,,,,,
33906,Game de Hakken!! Tamagotchi Osucchi to Mesucchi,GB,1998,Simulation,Bandai  ,Tom Create  ,,,,,,,
33907,Game de Oboeru TOEIC Test: Goku DeruDeru 1700,PS,2001,Misc,Nagase Brothers  ,Nagase Brothers  ,,,,,,,
33908,Game de wa Jimeru TOEIC Test: Mazuha Nyuumonhen 1500,PS,2003,Misc,Nagase Brothers  ,Nagase Brothers  ,,,,,,,
33909,Game Dev Tycoon,OSX,2013,Misc,Greenheart Games  ,Unknown  ,,,,,,,
33910,Game Frenzy,XBL,2011,Misc,Microsoft  ,MindsEdge  ,,,,,,,
33911,Game Guru,3DO,1996,Misc,3DO  ,3DO  ,,,,,,,
33912,Game Nihonishi: Kakumeiko Oda Nobunaga,SAT,1997,Misc,KOEI  ,Koei  ,,,,,,,
33913,Game Nihonshi: Kakumeiji Oda Nobunaga,PS,1997,Strategy,KOEI  ,Koei  ,,,,,,,
33914,Game no Tatsujin,3DO,1995,Misc,Sunsoft  ,SunSoft  ,,,,,,,
33915,Game no Tatsujin,PS,1995,Misc,Sunsoft  ,SunSoft  ,,,,,,,
33916,Game no Tatsujin,SNES,1995,Misc,Sunsoft  ,Affect  ,,,,,,,
33917,Game no Tatsujin,SAT,1995,Misc,Sunsoft  ,SunSoft  ,,,,,,,
33918,Game of Thrones Ascent,BRW,2013,Misc,ibrahim kocaalioglu  ,Unknown  ,,,,,,,
33919,Game of Thrones: A Telltale Games Series,OSX,2014,Adventure,Telltale Games  ,Telltale Games  ,,,,,,,
33920,Game of Thrones: Ascent,PC,2013,Strategy,Kongregate  ,ibrahim kocaalioglu  ,,,,,,,
33921,Game Party,NES,1990,Misc,Coconuts Japan   ,Color Dreams  ,,,,,,,
33922,Game Room,XBL,2010,Misc,Microsoft  ,Krome Studios  ,,,,,,,
