Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
56841,Corpse Party: Blood Drive,PSV,2015,Adventure,Xseed Games  ,Team GrisGris  ,,,,,,,
56842,Corpse Party: Blood Drive,PC,2019,Adventure,Xseed Games  ,MAGES. Inc.  ,,,,,,,
56843,Corpse Party: Blood Drive,NS,2019,Adventure,Xseed Games  ,MAGES. Inc.  ,,,,,,,
56844,Cosmic Avenger,CV,1982,Shooter,Coleco  ,Universal  ,,,,,,,
56845,Cosmic Star Heroine,PC,2017,Role-Playing,Zeboyd Games  ,Zeboyd Games  ,7.5,,,,,,
56846,Cosmonious High,PC,N/A,Adventure,Unknown  ,Owlchemy Labs  ,,,,,,,
56847,Cosmonious High,PS5,N/A,Adventure,Unknown  ,Owlchemy Labs  ,,,,,,,
56848,Cossacks II Battle for Europe,PC,2006,Strategy,GSC Game World  ,GSC Game World  ,,7.5,,,,,
56849,Cotton Fantasy,NS,N/A,Shooter,Unknown  ,Studio Saizensen  ,,,,,,,
56850,Cotton Fantasy,PS4,N/A,Shooter,Unknown  ,Studio Saizensen  ,,,,,,,
56851,Cotton Reboot!,PS4,N/A,Shooter,Unknown  ,Rocket-Engine  ,,,,,,,
56852,Cotton Reboot!,NS,N/A,Shooter,Unknown  ,Rocket-Engine  ,,,,,,,
56853,Counter-Strike 2,PC,N/A,Shooter,Unknown  ,Valve Corporation  ,,,,,,,
56854,Counter-Strike Nexon: Zombies,PC,N/A,Shooter,Unknown  ,Valve Corporation  ,,,,,,,
56855,Coven and the Labyrinth of Galleria,PSV,N/A,Role-Playing,Unknown  ,Nippon Ichi Software  ,,,,,,,
56856,Coven and the Labyrinth of Galleria,PS4,1923,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,,,,,
56857,Cozy Caravan,PC,N/A,Adventure,Unknown  ,5 Lives Studios  ,,,,,,,
56858,Cozy Grove,XS,N/A,Simulation,Unknown  ,Spry Fox  ,,,,,,,
56859,Cozy Grove,PS5,N/A,Simulation,Unknown  ,Spry Fox  ,,,,,,,
56860,Cozy Grove,PS4,N/A,Simulation,Unknown  ,Spry Fox  ,,,,,,,
56861,Cozy Grove,XOne,N/A,Simulation,Unknown  ,Spry Fox  ,,,,,,,
56862,Cozy Grove,PC,N/A,Simulation,Unknown  ,Spry Fox  ,,,,,,,
56863,Cozy Grove,NS,N/A,Simulation,Unknown  ,Spry Fox  ,,,,,,,
56864,Crackdown 3,PC,2019,Action,Microsoft Studios  ,Sumo Digital Ltd  ,,,,,,,
56865,Crash Bandicoot 4: It's About Time,NS,2021,Platform,Activision  ,Toys for Bob  ,,,,,,,
56866,Crash Bandicoot 4: It's About Time,PC,N/A,Platform,Unknown  ,Toys for Bob  ,,,,,,,
56867,Crash Bandicoot 4: It's About Time,PS5,N/A,Platform,Unknown  ,Toys for Bob  ,,,,,,,
56868,Crash Bandicoot 4: It's About Time,XS,N/A,Platform,Unknown  ,Toys for Bob  ,,,,,,,
56869,Crash Bandicoot 4: It’s About Time,XOne,2020,Platform,Activision  ,Toys for Bob  ,,,,,,,
56870,Crash Bandicoot 4: It’s About Time,PS4,2020,Platform,Activision  ,Toys for Bob  ,,9.0,,,,,
56871,Crash Team Racing Nitro-Fueled,PS4,2019,Racing,Activision  ,Beenox  ,,,,,,,
56872,Crash Team Racing Nitro-Fueled,XOne,2019,Racing,Activision  ,Beenox  ,,,,,,,
56873,Crash Team Racing Nitro-Fueled,NS,2019,Racing,Activision  ,Beenox  ,,,,,,,
56874,Crash Team Racing Nitro-Fueled,All,2019,Racing,Activision  ,Beenox  ,,,,,,,
56875,Crash Team Rumble,XS,N/A,Action,Unknown  ,Toys for Bob  ,,,,,,,
56876,Crash Team Rumble,XOne,N/A,Action,Unknown  ,Toys for Bob  ,,,,,,,
56877,Crash Team Rumble,PS5,N/A,Action,Unknown  ,Toys for Bob  ,,,,,,,
56878,Crash Team Rumble,PS4,N/A,Action,Unknown  ,Toys for Bob  ,,,,,,,
56879,Crash Time 4: The Syndicate,PS3,2011,Racing,DTP Entertainment  ,Synetic  ,,,,,,,
56880,Crashmo,3DS,2012,Puzzle,Nintendo  ,Intelligent Systems  ,,,,,,,
56881,Crawl,NS,2017,Action,Powerhoof Pty Ltd  ,Powerhoof  ,,,,,,,
56882,Crayola Scoot,PC,2018,Sports,Outright Games  ,Climax Studios  ,,,,,,,
56883,"Creature Clicker - Capture, Train, Ascend!",PC,N/A,Misc,Unknown  ,ColloseusX  ,,,,,,,
56884,Creature in the Well,NS,N/A,Action-Adventure,Unknown  ,Flight School Studio  ,,,,,,,
56885,Creature in the Well,XOne,N/A,Action-Adventure,Unknown  ,Flight School Studio  ,,,,,,,
56886,Creature in the Well,PC,N/A,Action-Adventure,Unknown  ,Flight School Studio  ,,,,,,,
56887,Creatures of Ava,XS,N/A,Action-Adventure,Unknown  ,Inverge Studios  ,,,,,,,
56888,Creatures of Ava,PC,N/A,Action-Adventure,Unknown  ,Inverge Studios  ,,,,,,,
56889,Creed: Rise to Glory,OR,N/A,Fighting,Unknown  ,Survios  ,,,,,,,
56890,Cricket 19 - The Official Game of the Ashes,XOne,2019,Sports,Big Ant Studios  ,Big Ant Studios  ,,,,,,,
56891,Cricket 19 - The Official Game of the Ashes,PS4,2019,Sports,Big Ant Studios  ,Big Ant Studios  ,,,,,,,
56892,Cricket 19 - The Official Game of the Ashes,PC,2019,Sports,Big Ant Studios  ,Big Ant Studios  ,,,,,,,
56893,Cricket 19 - The Official Game of the Ashes,NS,2019,Sports,Big Ant Studios  ,Big Ant Studios  ,,,,,,,
56894,Cricket Through the Ages,PC,N/A,Action,Unknown  ,Free Lives  ,,,,,,,
56895,Cricket Through the Ages,NS,N/A,Action,Unknown  ,Free Lives  ,,,,,,,
56896,Cricket Through the Ages,iOS,N/A,Action,Unknown  ,Free Lives  ,,,,,,,
56897,Crime Boss: Rockay City,XS,N/A,Shooter,Unknown  ,Ingame Studios  ,,,,,,,
56898,Crime Boss: Rockay City,PS5,N/A,Shooter,Unknown  ,Ingame Studios  ,,,,,,,
56899,Crime Boss: Rockay City,PC,N/A,Shooter,Unknown  ,Ingame Studios  ,,,,,,,
56900,Crime Boss: Rockay City - Cagnali's Order,XS,N/A,Shooter,Unknown  ,Ingame Studios  ,,,,,,,
56901,Crime Boss: Rockay City - Cagnali's Order,PS5,N/A,Shooter,Unknown  ,Ingame Studios  ,,,,,,,
56902,Crime Boss: Rockay City - Cagnali's Order,PC,N/A,Shooter,Unknown  ,Ingame Studios  ,,,,,,,
56903,CrimeSight,PC,N/A,Strategy,Unknown  ,Konami  ,,,,,,,
56904,Criminal Girls: Invite Only,PC,2017,Role-Playing,NIS America  ,Nippon Ichi Software  ,,,,,,,
56905,Crimsonland,NS,2017,Shooter,10tons Ltd  ,10tons Ltd  ,,,,,,,
56906,Cris Tales,XOne,2020,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,,,,,
56907,Cris Tales,PS4,2020,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,,,,,
56908,Cris Tales,PC,2020,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,,,,,
56909,Cris Tales,NS,2020,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,,,,,
56910,Cris Tales,XS,2020,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,,,,,
56911,Cris Tales,PS5,2020,Role-Playing,Modus Games  ,Dreams Uncorporated  ,,,,,,,
56912,Crisis Core: Final Fantasy VII Reunion,XS,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
56913,Crisis Core: Final Fantasy VII Reunion,XOne,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
56914,Crisis Core: Final Fantasy VII Reunion,PS5,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
56915,Crisis Core: Final Fantasy VII Reunion,PS4,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
56916,Crisis Core: Final Fantasy VII Reunion,PC,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
56917,Crisis Core: Final Fantasy VII Reunion,NS,N/A,Role-Playing,Unknown  ,Square Enix  ,,,,,,,
56918,Croixleur Sigma,NS,N/A,Action,Unknown  ,souvenir circ.  ,,,,,,,
56919,CrossCode,NS,2020,Role-Playing,Deck 13  ,Radical Fish Games  ,,,,,,,
56920,CrossCode,XOne,2020,Role-Playing,DECK13 Interactive GmbH  ,Radical Fish Games  ,,,,,,,
56921,CrossCode,PC,2018,Role-Playing,DECK13 Interactive GmbH  ,Radical Fish Games  ,,,,,,,
56922,Crossfire X,XOne,N/A,Action,Unknown  ,Unknown  ,,,,,,,
56923,Crossfire X,PC,N/A,Action,Unknown  ,Unknown  ,,,,,,,
56924,CrossfireX,XS,2021,Shooter,Smilegate Megaport  ,Remedy Entertainment  ,,,,,,,
56925,CrossfireX,XOne,2021,Shooter,Smilegate Megaport  ,Remedy Entertainment  ,,,,,,,
56926,Crossing Souls,PS4,2018,Action-Adventure,Devolver Digital  ,Fourattic  ,,,,,,,
56927,Crossovers by POWGI,PS4,2019,Puzzle,Unknown  ,Lightwood Games  ,,,,,,,
56928,Crosswords I,Int,N/A,Misc,Unknown  ,Mattel  ,,,,,,,
56929,Crosswords II,Int,N/A,Misc,Unknown  ,Mattel  ,,,,,,,
56930,Crosswords III,Int,N/A,Misc,Unknown  ,Mattel  ,,,,,,,
56931,Crow Country,XS,N/A,Action-Adventure,Unknown  ,SFB Games  ,,,,,,,
56932,Crow Country,PS5,N/A,Action-Adventure,Unknown  ,SFB Games  ,,,,,,,
56933,Crow Country,PS4,N/A,Action-Adventure,Unknown  ,SFB Games  ,,,,,,,
56934,Crow Country,PC,N/A,Action-Adventure,Unknown  ,SFB Games  ,,,,,,,
56935,Crown Trick,NS,2020,Role-Playing,Team17  ,NEXT Studios  ,,,,,,,
56936,Crown Trick,PC,2020,Role-Playing,Team17  ,NEXT Studios  ,,,,,,,
56937,Crowntakers,Linux,2014,Role-Playing,Kasedo Games  ,Bulwark Studios  ,,,,,,,
56938,Crucible,PC,2020,Shooter,Amazon Game Studios  ,Relentless Software  ,,,,,,,
56939,Cruis'n Blast,NS,2021,Racing,Nintendo  ,Nintendo  ,,,,,,,
56940,Crusader Kings III: Console Edition,XS,N/A,Strategy,Unknown  ,Paradox Interactive  ,,,,,,,
56941,Crusader Kings III: Console Edition,PS5,N/A,Strategy,Unknown  ,Paradox Interactive  ,,,,,,,
56942,Crying Suns,PC,2019,Strategy,Humble Bundle  ,Alt Shift  ,,,,,,,
56943,Crying Suns,iOS,N/A,Strategy,Unknown  ,Alt Shift  ,,,,,,,
56944,Crying Suns,And,N/A,Strategy,Unknown  ,Alt Shift  ,,,,,,,
56945,CRYMACHINA,PS5,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
56946,CRYMACHINA,PS4,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
56947,CRYMACHINA,PC,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
56948,CRYMACHINA,NS,N/A,Role-Playing,Unknown  ,FuRyu Corporation  ,,,,,,,
56949,Crypt Custodian,XS,N/A,Action-Adventure,Unknown  ,Kyle Thompson  ,,,,,,,
56950,Crypt Custodian,XOne,N/A,Action-Adventure,Unknown  ,Kyle Thompson  ,,,,,,,
56951,Crypt Custodian,PS5,N/A,Action-Adventure,Unknown  ,Kyle Thompson  ,,,,,,,
56952,Crypt Custodian,PS4,N/A,Action-Adventure,Unknown  ,Kyle Thompson  ,,,,,,,
56953,Crypt Custodian,PC,N/A,Action-Adventure,Unknown  ,Kyle Thompson  ,,,,,,,
56954,Crypt Custodian,NS,N/A,Action-Adventure,Unknown  ,Kyle Thompson  ,,,,,,,
56955,Crypt of the NecroDancer,PS4,2016,Music,Brace Yourself Games  ,Brace Yourself Games  ,,,,,,,
56956,Crypt of the NecroDancer,PSV,2016,Music,Brace Yourself Games  ,Brace Yourself Games  ,,,,,,,
56957,Crypt of the NecroDancer,XOne,2017,Music,Brace Yourself Games  ,Brace Yourself Games  ,,,,,,,
56958,Crypt of the NecroDancer: Nintendo Switch Edition,NS,2018,Music,Brace Yourself Games  ,Brace Yourself Games  ,,,,,,,
56959,Crypto by POWGI,PS4,N/A,Puzzle,Unknown  ,Lightwood Games  ,,,,,,,
56960,Crypto by POWGI,PS5,N/A,Puzzle,Unknown  ,Lightwood Games  ,,,,,,,
56961,Crypto: Against All Odds,PC,N/A,Strategy,Unknown  ,Pictagor  ,,,,,,,
56962,Crysis Remastered,XOne,2020,Shooter,Crytek  ,Crytek  ,,,,,,,
56963,Crysis Remastered,PS4,2020,Shooter,Crytek  ,Crytek  ,,,,,,,
56964,Crysis Remastered,PC,2020,Shooter,Crytek  ,Crytek  ,,,,,,,
56965,Crysis Remastered,NS,2020,Shooter,Crytek  ,Crytek  ,,,,,,,
56966,Crystal Crisis,NS,2019,Puzzle,Nicalis  ,Nicalis  ,,,,,,,
56967,Crystal Crisis,PC,N/A,Puzzle,Unknown  ,Nicalis  ,,,,,,,
56968,Crystal Crisis,PS4,N/A,Puzzle,Unknown  ,Nicalis  ,,,,,,,
56969,Crystar,PC,2019,Role-Playing,Spike Chunsoft  ,FuRyu  ,,,,,,,
56970,CRYSTORLD,WiiU,2020,Action,TOYURO  ,TOYURO  ,,,,,,,
56971,Cthulhu Saves Christmas,PC,2020,Role-Playing,Zeboyd Games  ,Zeboyd Games  ,,,,,,,
56972,Cthulhu Saves Christmas,NS,2020,Role-Playing,Limited Run Games  ,Zeboyd Games  ,,,,,,,
56973,Cubeshift,WiiU,N/A,Puzzle,Unknown  ,TBD  ,,,,,,,
56974,Cult of the Lamb,XS,N/A,Action-Adventure,Unknown  ,Massive Monster  ,,,,,,,
56975,Cult of the Lamb,XOne,N/A,Action-Adventure,Unknown  ,Massive Monster  ,,,,,,,
56976,Cult of the Lamb,PS5,N/A,Action-Adventure,Unknown  ,Massive Monster  ,,,,,,,
56977,Cult of the Lamb,PS4,N/A,Action-Adventure,Unknown  ,Massive Monster  ,,,,,,,
56978,Cult of the Lamb,PC,N/A,Action-Adventure,Unknown  ,Massive Monster  ,,,,,,,
56979,Cult of the Lamb,NS,N/A,Action-Adventure,Unknown  ,Massive Monster  ,,,,,,,
56980,Cultist Simulator,PC,2018,Simulation,Humble Bundle  ,Weather Factory  ,,,,,,,
56981,Cultures: 8th Wonder of the World,PC,N/A,Strategy,Unknown  ,Funatics Software  ,,,,,,,
56982,Cultures: Northland,PC,N/A,Strategy,Unknown  ,Funatics Software  ,,,,,,,
56983,Cup Critters,WiiU,N/A,Action,Unknown  ,RCMADIAX  ,,,,,,,
56984,Cup Critters,3DS,N/A,Action,Unknown  ,RCMADIAX  ,,,,,,,
56985,Cuphead,NS,2019,Action,Studio MDHR  ,Studio MDHR  ,,,,,,,
56986,Cuphead,PS4,2020,Action,Studio MDHR  ,Studio MDHR  ,,,,,,,
56987,Cuphead - The Delicious Last Course,XOne,N/A,Platform,Unknown  ,Studio MDHR  ,,,,,,,
56988,Cuphead - The Delicious Last Course,PS4,N/A,Platform,Unknown  ,Studio MDHR  ,,,,,,,
56989,Cuphead - The Delicious Last Course,NS,N/A,Platform,Unknown  ,Studio MDHR  ,,,,,,,
56990,Cuphead - The Delicious Last Course,PC,N/A,Platform,Unknown  ,Studio MDHR  ,,,,,,,
56991,CUPID - A free to play Visual Novel,PC,2016,Visual Novel,Afterthought Studios  ,Fervent Interactive  ,,,,,,,
56992,Cupid Parasite,NS,2020,Visual Novel,Idea Factory  ,Idea Factory  ,,,,,,,
56993,Curse of the Sea Rats,XOne,2021,Role-Playing,Petoons Studio  ,Petoons Studio  ,,,,,,,
56994,Curse of the Sea Rats,PS4,2021,Role-Playing,Petoons Studio  ,Petoons Studio  ,,,,,,,
56995,Curse of the Sea Rats,PC,2021,Role-Playing,Petoons Studio  ,Petoons Studio  ,,,,,,,
56996,Curse of the Sea Rats,NS,2021,Role-Playing,Petoons Studio  ,Petoons Studio  ,,,,,,,
56997,Curved Space,PS4,N/A,Shooter,Unknown  ,Only By Midnight Ltd.  ,,,,,,,
56998,Curved Space,PS5,N/A,Shooter,Unknown  ,Only By Midnight Ltd.  ,,,,,,,
56999,Curved Space,XS,N/A,Shooter,Unknown  ,Only By Midnight Ltd.  ,,,,,,,
57000,Curved Space,PC,N/A,Shooter,Unknown  ,Only By Midnight Ltd.  ,,,,,,,
57001,Cyber Hook,NS,N/A,Platform,Unknown  ,Blazing Stick  ,,,,,,,
57002,Cyber Hook,PC,N/A,Platform,Unknown  ,Blazing Stick  ,,,,,,,
57003,Cyber Protocol,NS,2019,Puzzle,RedDeerGames  ,RedDeerGames  ,,,,,,,
57004,Cyber Shadow,XOne,2020,Platform,Yacht Club Games  ,Mechanical Head Studios  ,,,,,,,
57005,Cyber Shadow,PS4,2020,Platform,Yacht Club Games  ,Mechanical Head Studios  ,,,,,,,
57006,Cyber Shadow,PC,2020,Platform,Yacht Club Games  ,Mechanical Head Studios  ,,,,,,,
57007,Cyber Shadow,NS,2020,Platform,Yacht Club Games  ,Mechanical Head Studios  ,,,,,,,
57008,Cyberpunk 2077,XS,2021,Action-Adventure,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,,,,,
57009,Cyberpunk 2077,PS5,2021,Action-Adventure,CD Projekt Red Studio  ,CD Projekt Red Studio  ,,,,,,,
57010,Cyberpunk 2077: Phantom Liberty,XS,N/A,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,,,,,
57011,Cyberpunk 2077: Phantom Liberty,PS5,N/A,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,,,,,
57012,Cyberpunk 2077: Phantom Liberty,PC,N/A,Role-Playing,Unknown  ,CD Projekt Red Studio  ,,,,,,,
57013,Cytus Alpha,NS,2019,Music,PM Studios  ,Rayark Inc.  ,,,,,,,
57014,D.S.: Dal Segno,PS4,2018,Visual Novel,Entergram  ,Entergram  ,,,,,,,
57015,D/Generation HD,NS,2018,Puzzle,West Coast Software  ,West Coast Software  ,,,,,,,
57016,Daemon X Machina,NS,2019,Action,Nintendo  ,Marvelous  ,,,,,,,
57017,Daemon X Machina,PC,2020,Action,Xseed Games  ,Marvelous  ,,,,,,,
57018,Daikon Set,WiiU,N/A,Action,Unknown  ,TBD  ,,,,,,,
57019,Dakar 18,PC,2018,Racing,Deep Silver  ,Bigmoon Entertainment  ,,,,,,,
57020,Dakar Desert Rally,XS,N/A,Racing,Unknown  ,Saber Interactive  ,,,,,,,
57021,Dakar Desert Rally,XOne,N/A,Racing,Unknown  ,Saber Interactive  ,,,,,,,
57022,Dakar Desert Rally,PS5,N/A,Racing,Unknown  ,Saber Interactive  ,,,,,,,
57023,Dakar Desert Rally,PS4,N/A,Racing,Unknown  ,Saber Interactive  ,,,,,,,
57024,Dakar Desert Rally,PC,N/A,Racing,Unknown  ,Saber Interactive  ,,,,,,,
57025,Damage Inc.: Pacific Squadron WWII,PS3,2012,Simulation,Mad Catz  ,Mad Catz  ,,,,,,,
57026,Damage Inc.: Pacific Squadron WWII,PC,2012,Simulation,Mad Catz  ,Mad Catz  ,,,,,,,
57027,Damascus Gear: Operation Tokyo,NS,2018,Role-Playing,Arc System Works  ,Arc System Works  ,,,,,,,
57028,Dance Central Spotlight,XOne,2014,Music,Microsoft Studios  ,Harmonix Music Systems  ,,,,,,,
57029,Dandara,NS,2018,Action,Raw Fury  ,Long Hat House  ,,,,,,,
57030,Dandara,PC,N/A,Action,Unknown  ,Long Hat House  ,,,,,,,
57031,Dandara,PS4,N/A,Action,Unknown  ,Long Hat House  ,,,,,,,
57032,Dandara,XOne,N/A,Action,Unknown  ,Long Hat House  ,,,,,,,
57033,Danganronpa Decadence,NS,2021,Visual Novel,Spike Chunsoft  ,Spike Chunsoft  ,,,,,,,
57034,Danganronpa Trilogy,PS4,N/A,Visual Novel,Unknown  ,Spike Chunsoft  ,,,,,,,
57035,Danganronpa V3: Killing Harmony,PC,2017,Adventure,Spike Chunsoft  ,Spike Chunsoft  ,,,,,,,
57036,Dangerous Driving,PS4,2019,Racing,Three Fields Entertainment  ,Three Fields Entertainment  ,,,,,,,
57037,Dangerous Driving,XOne,2019,Racing,Three Fields Entertainment  ,Three Fields Entertainment  ,,,,,,,
57038,Dangerous Driving,PC,2019,Racing,Three Fields Entertainment  ,Three Fields Entertainment  ,,,,,,,
57039,Dangerous Driving 2,XOne,2020,Racing,Three Fields Entertainment  ,Three Fields Entertainment  ,,,,,,,
57040,Dangerous Driving 2,PS4,2020,Racing,Three Fields Entertainment  ,Three Fields Entertainment  ,,,,,,,
57041,Dangerous Driving 2,PC,2020,Racing,Three Fields Entertainment  ,Three Fields Entertainment  ,,,,,,,
57042,Dangerous Driving 2,NS,2020,Racing,Three Fields Entertainment  ,Three Fields Entertainment  ,,,,,,,
57043,Danmaku Unlimited 3,NS,2018,Action,Doragon Entertainment  ,Doragon Entertainment  ,,,,,,,
57044,Darius Cozmic Collection Arcade,NS,N/A,Shooter,Unknown  ,M2  ,,,,,,,
57045,Darius Cozmic Collection Arcade,PS4,N/A,Shooter,Unknown  ,M2  ,,,,,,,
57046,Darius Cozmic Collection Console,NS,N/A,Shooter,Unknown  ,M2  ,,,,,,,
57047,Darius Cozmic Collection Console,PS4,N/A,Shooter,Unknown  ,M2  ,,,,,,,
57048,Darius Cozmic Revelation,NS,N/A,Shooter,Unknown  ,M2  ,,,,,,,
57049,Darius Cozmic Revelation,PS4,N/A,Shooter,Unknown  ,M2  ,,,,,,,
57050,Darius: Cozmic Collection,NS,2019,Adventure,Taito  ,Taito  ,,,,,,,
57051,Dariusburst: Another Chronicle EX+,PS4,N/A,Shooter,Unknown  ,Taito  ,,,,,,,
57052,Dariusburst: Another Chronicle EX+,NS,N/A,Shooter,Unknown  ,Taito  ,,,,,,,
57053,Dark Cloud,PS4,2015,Role-Playing,Sony Computer Entertainment  ,Level 5  ,,,,,,,
57054,Dark Deity,PC,N/A,Role-Playing,Unknown  ,Sword and Axe  ,,,,,,,
57055,Dark Deity,NS,N/A,Role-Playing,Unknown  ,Sword and Axe  ,,,,,,,
57056,Dark Devotion,PC,N/A,Action-Adventure,Unknown  ,Hibernian Workshop  ,,,,,,,
57057,Dark Devotion,PS4,N/A,Action-Adventure,Unknown  ,Hibernian Workshop  ,,,,,,,
57058,Dark Devotion,XOne,N/A,Action-Adventure,Unknown  ,Hibernian Workshop  ,,,,,,,
57059,Dark Devotion,NS,N/A,Action-Adventure,Unknown  ,Hibernian Workshop  ,,,,,,,
57060,Dark Envoy,XOne,2020,Role-Playing,Event Horizon Software  ,Event Horizon Software  ,,,,,,,
57061,Dark Envoy,PS4,2020,Role-Playing,Event Horizon Software  ,Event Horizon Software  ,,,,,,,
57062,Dark Envoy,PC,2020,Role-Playing,Event Horizon Software  ,Event Horizon Software  ,,,,,,,
57063,Dark Souls II: Crown of the Sunken King,XOne,N/A,Role-Playing,Unknown  ,From Software  ,,,,,,,
57064,Dark Souls II: Crown of the Sunken King,X360,N/A,Role-Playing,Unknown  ,From Software  ,,,,,,,
57065,Dark Souls II: Crown of the Sunken King,PS4,N/A,Role-Playing,Unknown  ,From Software  ,,,,,,,
57066,Dark Souls II: Crown of the Sunken King,PS3,N/A,Role-Playing,Unknown  ,From Software  ,,,,,,,
57067,Dark Souls II: Crown of the Sunken King,PC,N/A,Role-Playing,Unknown  ,From Software  ,,,,,,,
57068,Dark Witch Music Episode: Rudymical,NS,2017,Music,Flyhigh Works  ,Flyhigh Works  ,,,,,,,
57069,Darkest Dungeon,XOne,2018,Role-Playing,Red Hook Studios  ,Red Hook Studios  ,,,,,,,
57070,Darkest Dungeon 2,XOne,2020,Strategy,Merge Games  ,Red Hook Studios  ,,,,,,,
57071,Darkest Dungeon 2,PS4,2020,Strategy,Merge Games  ,Red Hook Studios  ,,,,,,,
57072,Darkest Dungeon 2,NS,2020,Strategy,Merge Games  ,Red Hook Studios  ,,,,,,,
57073,Darkest Dungeon 2,Linux,2020,Strategy,Merge Games  ,Red Hook Studios  ,,,,,,,
57074,DarkMaus,PC,2016,Role-Playing,Daniel Wright  ,Daniel Wright  ,,,,,,,
57075,Darksiders Genesis,NS,2020,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,,,,,,,
57076,Darksiders Genesis,PS4,2020,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,,,,,,,
57077,Darksiders Genesis,XOne,2020,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,,,,,,,
57078,Darksiders Genesis,PC,2020,Action-Adventure,THQ Nordic  ,Airship Syndicate  ,,,,,,,
57079,Darksiders II: Argul's Tomb,X360,N/A,Action-Adventure,Unknown  ,Vigil Games  ,,,,,,,
57080,Darksiders II: Deathinitive Edition,NS,2019,Action-Adventure,THQ Nordic  ,Gunfire Games  ,,,,,,,
57081,Darksiders: Warmastered Edition,NS,2019,Action-Adventure,THQ Nordic  ,Kaiko  ,,,,,,,
57082,Darkwind: War on Wheels,Linux,2014,Racing,Psychic Software  ,Psychic Software  ,,,,,,,
57083,Darkwood,NS,2019,Action-Adventure,Crunching Koalas  ,Acid Wizard Studio  ,,,,,,,
57084,Darkwood,PS4,2019,Action-Adventure,Crunching Koalas  ,Acid Wizard Studio  ,,,,,,,
57085,Darkwood,XOne,N/A,Action-Adventure,Unknown  ,Acid Wizard Studio  ,,,,,,,
57086,Data mining,PC,N/A,Puzzle,Unknown  ,Blender Games  ,,,,,,,
57087,Data mining 3,PC,N/A,Puzzle,Unknown  ,Blender Games  ,,,,,,,
57088,DatabaseTestingEU,2600,N/A,Action,Unknown  ,TalonSoft  ,,,,,,,
57089,DatabaseTestingJP,2600,2017,Action,H2F Informationssysteme GmbH  ,TalonSoft  ,,,,,,,
57090,DatabaseTestingNA,2600,N/A,Action,Unknown  ,TalonSoft  ,,,,,,,
57091,Datura,PS3,N/A,Adventure,Unknown  ,Plastic  ,,,,,,,
57092,Dauntless,PC,2019,Role-Playing,Phoenix Labs  ,Phoenix Labs  ,,,,,,,
57093,Dauntless,PS4,2019,Role-Playing,Phoenix Labs  ,Phoenix Labs  ,,,,,,,
57094,Dauntless,XOne,2019,Role-Playing,Phoenix Labs  ,Phoenix Labs  ,,,,,,,
57095,Dauntless,NS,2019,Role-Playing,Phoenix Labs  ,Phoenix Labs  ,,,,,,,
57096,Dave the Diver,PC,N/A,Role-Playing,Unknown  ,Mintrocket  ,,,,,,,
57097,Dave the Diver,NS,N/A,Role-Playing,Unknown  ,Mintrocket  ,,,,,,,
57098,David Beckham Soccer,PS,2002,Sports,Majesco  ,Rage Software  ,,,,,,,
57099,Dawn of Fear,PS4,2020,Action-Adventure,Good Game Publishing  ,Brok3nsite  ,,,,,,,
57100,Daydream: Forgotten Sorrow,XS,N/A,Action-Adventure,Unknown  ,Frozen Line  ,,,,,,,
57101,Daydream: Forgotten Sorrow,XOne,N/A,Action-Adventure,Unknown  ,Frozen Line  ,,,,,,,
57102,Daydream: Forgotten Sorrow,PS5,N/A,Action-Adventure,Unknown  ,Frozen Line  ,,,,,,,
57103,Daydream: Forgotten Sorrow,PS4,N/A,Action-Adventure,Unknown  ,Frozen Line  ,,,,,,,
57104,Daydream: Forgotten Sorrow,PC,N/A,Action-Adventure,Unknown  ,Frozen Line  ,,,,,,,
57105,Daydream: Forgotten Sorrow,NS,N/A,Action-Adventure,Unknown  ,Frozen Line  ,,,,,,,
57106,Daymare: 1994 Sandcastle,XS,N/A,Action-Adventure,Unknown  ,Invader Studios  ,,,,,,,
57107,Daymare: 1994 Sandcastle,XOne,N/A,Action-Adventure,Unknown  ,Invader Studios  ,,,,,,,
