Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
29202,Corsair,XBL,2009,Shooter,Microsoft  ,Centurion Games  ,,,,,,,
29203,Cortex Command,PC,2010,Platform,Unknown  ,Data Realms  ,,,,,,,
29204,Corum Online,PC,2007,Role-Playing,"Gala-Net, Inc.  ",NetTimeSoft  ,,,,,,,
29205,Corvette,PC,2003,Racing,TDK Mediactive  ,Steel Monkeys  ,,,,,,,
29206,Corvette Evolution GT,PS2,2006,Racing,Valcon Games  ,MileStone Inc.  ,,,,,,,
29207,Coryoon,PCE,1991,Shooter,Naxat Soft  ,Naxat Soft  ,,,,,,,
29208,Cosmetic * Paradise: Princess Life,DS,2011,Simulation,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
29209,Cosmetic Paradise: Kirei no Mahou,DS,2010,Misc,Global A Entertainment  ,Global A Entertainment  ,,,,,,,
29210,Cosmic Commuter,2600,1984,Action,Activision  ,Activision  ,,,,,,,
29211,Cosmic Corridor,2600,1984,Action,Unknown  ,Zimag  ,,,,,,,
29212,Cosmic Creeps,2600,1982,Action,Unknown  ,Telesys  ,,,,,,,
29213,Cosmic Fantasy 2,PCE,1992,Role-Playing,Working Designs  ,Laser Soft  ,,,,,,,
29214,Cosmic Fantasy 3: Bouken Shounen Rei,PCE,1992,Role-Playing,Nippon Telenet  ,Laser Soft  ,,,,,,,
29215,Cosmic Fantasy 4: Ginga Shounen Densetsu (Gekitouhen),PCE,1994,Role-Playing,Nippon Telenet  ,Open Sesame  ,,,,,,,
29216,Cosmic Fantasy 4: Ginga Shounen Densetsu (Totsunyuuhen),PCE,1994,Role-Playing,Nippon Telenet  ,Open Sesame  ,,,,,,,
29217,Cosmic Fantasy Stories,SCD,1992,Role-Playing,Riot  ,Riot  ,,,,,,,
29218,Cosmic Fantasy Visual Shuu,PCE,1993,Misc,Nippon Telenet  ,Laser Soft  ,,,,,,,
29219,Cosmic Fantasy: Bouken Shounen Yuu,PCE,1990,Role-Playing,Nippon Telenet  ,Laser Soft  ,,,,,,,
29220,Cosmic Fighter,PC,N/A,Action,Unknown  ,Bill Hogue and Jeff Konyu  ,,,,,,,
29221,Cosmic Smash,DC,2001,Sports,Sega  ,Sega Rosso  ,,,,,,,
29222,Cosmic Spacehead,GG,1996,Action,Codemasters  ,Supersonic Software  ,,,,,,,
29223,Cosmic Spacehead,MS,1991,Adventure,Codemasters  ,Codemasters  ,,,,,,,
29224,Cosmic Spacehead,GEN,1993,Action,Codemasters  ,Codemasters  ,,,,,,,
29225,Cosmic Swarm,2600,1982,Action,"CommaVid, Inc.  ","CommaVid, Inc.  ",,,,,,,
29226,Cosmic Walker,Wii,N/A,Adventure,Unknown  ,GAIA  ,,,,,,,
29227,Cosmo Fighters,DSiW,2010,Fighting,Abylight  ,Abylight  ,,,,,,,
29228,Cosmo Gang: The Puzzle,SNES,1993,Puzzle,Namco  ,Namco  ,,,,,,,
29229,Cosmo Gang: The Puzzle,VC,2008,Puzzle,Namco Bandai  ,Namco  ,,,,,,,
29230,Cosmo Gang: The Puzzle (Arcade),VC,2009,Puzzle,Namco Bandai  ,Namco  ,,,,,,,
29231,Cosmo Gang: The Video,SNES,1992,Action,Namco  ,Namco  ,,,,,,,
29232,Cosmo Gang: The Video (Arcade),VC,2009,Shooter,Namco Bandai  ,Namco  ,,,,,,,
29233,Cosmo Tank,GB,1990,Shooter,Atlus  ,Atlus Co.  ,,,,,,,
29234,Cosmo's Cosmic Adventure,PC,1992,Platform,Apogee  ,"Apogee Software, Ltd.  ",,,,,,,
29235,Cosmos,XBL,2008,Shooter,Microsoft  ,eGazm  ,,,,,,,
29236,Cosmos X2,DSiW,2010,Shooter,Unknown  ,Alten8  ,,,,,,,
29237,Cossacks Anthology,PC,2003,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29238,Cossacks II Gold,PC,2007,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29239,Cossacks Triple Pack,PC,2007,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29240,Cossacks: Art of War,PC,2002,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29241,Cossacks: Gold Edition!,PC,2002,Strategy,CDV Software Entertainment  ,GSC Game World  ,,,,,,,
29242,Costume Quest,PSN,2010,Role-Playing,THQ  ,Double Fine Productions  ,7.6,,,,,,
29243,Costume Quest,XBL,2010,Role-Playing,THQ  ,Double Fine Productions  ,7.6,,,,,,
29244,Costume Quest 2,PC,2014,Misc,Double Fine Productions  ,Unknown  ,,,,,,,
29245,Costume Quest 2,XOne,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29246,Costume Quest 2,X360,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29247,Costume Quest 2,WiiU,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29248,Costume Quest 2,OSX,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29249,Costume Quest 2,Linux,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29250,Costume Quest 2,PS4,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29251,Costume Quest 2,PS3,2014,Role-Playing,Double Fine Productions  ,Double Fine Productions  ,,,,,,,
29252,Costume Quest: Grubbins on Ice,XBL,2010,Role-Playing,THQ  ,Double Fine Productions  ,6.9,,,,,,
29253,Costume Quest: Grubbins on Ice,PSN,2010,Role-Playing,THQ  ,Double Fine Productions  ,6.9,,,,,,
29254,Cotton 2,SAT,1997,Shooter,Success  ,Success  ,,,,,,,
29255,Cotton Boomerang,SAT,1998,Shooter,Success  ,Success  ,,,,,,,
29256,Countdown,PC,1990,Adventure,Access Software  ,Access Software  ,,,,,,,
29257,Counter Terrorist Special Forces: Fire for Effect,PS2,2005,Shooter,LSP Games  ,Asobo Studio  ,,,,,,,
29258,Counter-Strike,OSX,2013,Misc,Valve Corporation  ,Unknown  ,,,,,,,
29259,Counter-Strike Online,PC,2008,Misc,Nexon  ,Unknown  ,,,,,,,
29260,Counter-Strike: Condition Zero,OSX,2013,Misc,Valve Corporation  ,Unknown  ,,,,,,,
29261,Counter-Strike: Global Offensive,XBL,2012,Shooter,Valve Corporation  ,Valve Corporation  ,,,,,,,
29262,Counter-Strike: Global Offensive,PSN,2012,Shooter,Valve Corporation  ,Valve Corporation  ,,,,,,,
29263,Counter-Strike: Global Offensive,OSX,2012,Shooter,Valve Corporation  ,Valve Corporation  ,,,,,,,
29264,Counter-Strike: Source,OSX,2010,Misc,Valve Corporation  ,Unknown  ,,,,,,,
29265,Countermeasure,5200,1984,Action,Atari  ,Atari  ,,,,,,,
29266,CounterSpy,PSV,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29267,CounterSpy,PS3,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29268,CounterSpy,And,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29269,CounterSpy,iOS,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29270,CounterSpy,PS4,2014,Action,Sony Computer Entertainment  ,Dynamighty  ,,,,,,,
29271,Country Living,And,2014,Misc,DifferenceGames  ,Unknown  ,,,,,,,
29272,Country Tales: Dawn of a New World,PC,2016,Simulation,Astragon  ,Unknown  ,,,,,,,
29273,Couples Sudoku,XBL,2008,Puzzle,Microsoft  ,JDPCreations  ,,,,,,,
29274,Courier Crisis,SAT,1997,Racing,GT Interactive  ,New Level Software  ,,,,,,,
29275,Cover Girl,PSN,2009,Misc,Ubisoft  ,Ubisoft  ,,,,,,,
29276,Cow Catch,XBL,2011,Action,Microsoft  ,John Mitchell  ,,,,,,,
29277,Cowboy Baby,PC,1999,Adventure,Triangle  ,Triangle  ,,,,,,,
29278,Cowboy Bebop,PS,1998,Shooter,Bandai  ,Bandai  ,,,,,,,
29279,Cowboy Bebop: Tsuioku no Serenade,PS2,2005,Action,Bandai  ,Banpresto  ,,,,,,,
29280,Cowboy Casino,3DO,1994,Misc,Intellivision Productions  ,Intellimedia  ,,,,,,,
29281,Cowboy Kid,NES,1992,Action,Romstar  ,Romstar  ,,,,,,,
29282,Cozy Fire,WW,2011,Simulation,DTP Entertainment  ,dtp entertainment AG  ,,,,,,,
29283,CR Hissatsu Konjin Pachitte Chonmage @ VPACHI,DC,2001,Misc,Hackberry  ,Hack Berry  ,,,,,,,
29284,Crack Down,GEN,1991,Action,Sage's Creation  ,Sega  ,,,,,,,
29285,Crack Down,VC,2007,Action,Sega  ,Sega  ,,,,,,,
29286,Crack Down,PC,2010,Action,Sega  ,Sega  ,,,,,,,
29287,Crack'ed,7800,1988,Action,Atari  ,Atari  ,,,,,,,
29288,Crackdown,XBL,2009,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,,,,,
29289,Crackdown 2,XBL,2011,Shooter,Microsoft Game Studios  ,Ruffian Games  ,,,,,,,
29290,Crackdown 3,XOne,2019,Action,Microsoft Studios  ,Sumo Digital Ltd  ,,,,,,,
29291,Crackdown: Free-For-All Pack,XBL,2007,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,,,,,
29292,Crackdown: Gettin' Busy Bonus Pack,XBL,2007,Shooter,Microsoft Game Studios  ,Realtime Worlds  ,,,,,,,
29293,Crackout,NES,1991,Action,Palcom  ,Konami  ,,,,,,,
29294,Crackpots,2600,1983,Action,Activision  ,Activision  ,,,,,,,
29295,Cradle of Egypt,PC,2011,Puzzle,AWEM Studio  ,AWEM Studio  ,,,,,,,
29296,Cradle of Persia,PC,2007,Puzzle,AWEM Studio  ,AWEM Studio  ,,,,,,,
29297,Cradle of Rome,PC,2007,Puzzle,Elephant Entertainment  ,cerasus.media GmbH  ,,,,,,,
29298,Crappy the Turd,And,2014,Misc,Kerem San  ,Unknown  ,,,,,,,
29299,Crash 'N Burn,3DO,1993,Racing,Crystal Dynamics  ,Crystal Dynamics  ,,,,,,,
29300,Crash 'n the Boys: Street Challenge,NES,1992,Sports,American Technos  ,Technos Japan Corporation  ,,,,,,,
29301,Crash 'n the Boys: Street Challenge,VC,2009,Sports,Aksys Games  ,Technos Japan Corporation  ,,,,,,,
29302,Crash Bandicoot,PSN,2006,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29303,Crash Bandicoot 2: Cortex Strikes Back,PSN,2008,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29304,Crash Bandicoot 2: N-Tranced,GBA,N/A,Platform,Unknown  ,Vicarious Visions  ,,,,,,,
29305,Crash Bandicoot 3: Warped,PSN,2008,Platform,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29306,Crash Bandicoot Action Pack,PS2,2007,Misc,Sierra Entertainment  ,Vicarious Visions / Traveller's Tales / Radical Entertainment  ,,,,,,,
29307,Crash Bandicoot: The Wrath of Cortex,XBL,2007,Platform,Activision  ,Traveller's Tales  ,,,,,,,
29308,Crash Commando,PSN,2008,Shooter,Sony Computer Entertainment  ,EPOS Game Studios  ,7.8,,,,,,
29309,Crash Dive,2600,1982,Action,20th Century Fox Video Games  ,20th Century Fox Video Games  ,,,,,,,
29310,Crash Nitro Kart,NGage,2004,Racing,Nokia  ,Vicarious Visions  ,6.0,,,,,,
29311,Crash of the Titans,GBA,2007,Action,Sierra Entertainment  ,Amaze Entertainment  ,,,,,,,
29312,Crash of the Titans,PSN,2009,Platform,Activision  ,SuperVillain Studios  ,,,,,,,
29313,Crash of the Titans,XBL,2009,Platform,Activision  ,Radical Entertainment  ,,,,,,,
29314,Crash Tag Team Racing,PSN,2009,Racing,Activision  ,Radical Entertainment  ,,,,,,,
29315,Crash Team Racing,PSN,2010,Racing,Sony Computer Entertainment  ,Naughty Dog  ,,,,,,,
29316,Crash Time,PC,2007,Racing,RTL  ,Synetic  ,,,,,,,
29317,Crash Time 4: The Syndicate,X360,2011,Racing,DTP Entertainment  ,Synetic  ,,,,,,,
29318,Crash Time II,PC,2009,Racing,Meridian4  ,Synetic  ,,,,,,,
29319,Crash Time III,PC,2009,Racing,Tradewest  ,Synetic  ,,,,,,,
29320,Crash-City GP,3DS,N/A,Racing,Unknown  ,Rocket Company  ,,,,,,,
29321,Crash-Course Domo,DSiW,2009,Racing,Nintendo  ,Suzak  ,,,,,,,
29322,Crash: Mind Over Mutant,PSN,2009,Platform,Activision  ,Radical Entertainment  ,,,,,,,
29323,CrashDay,PC,2006,Racing,ValuSoft  ,Moonbyte Studios / Replay Studios  ,,,,,,,
29324,Crashed,PS2,2002,Racing,Rage Software  ,Rage Software  ,,,,,,,
29325,Crasher,PC,2011,Racing,Mindscape  ,Punchers Impact  ,,,,,,,
29326,Crate Expectations,XBL,2009,Strategy,Microsoft  ,super moggy  ,,,,,,,
29327,Cratermaze,PCE,1990,Puzzle,NEC  ,Hudson Soft  ,,,,,,,
29328,Cratermaze,VC,2007,Puzzle,Hudson Soft  ,Hudson Soft  ,,,,,,,
29329,Crayola: Make a Masterpiece,PC,1998,Misc,IBM  ,IBM  ,,,,,,,
29330,Crayon Physics Deluxe,PC,2009,Puzzle,Kloonigames  ,Petri Purho  ,7.5,,,,,,
29331,Crayon Shin-Chan 2: Dai Maou no Gyakushu,SNES,1994,Platform,Bandai  ,Bandai  ,,,,,,,
29332,Crayon Shin-Chan 2: Ora to Wanpaku Gokko Dazo,GB,1993,Action,Bandai  ,Bandai  ,,,,,,,
29333,Crayon Shin-Chan 3: Ora no Gokigen Athletic,GB,1994,Action,Bandai  ,Bandai  ,,,,,,,
29334,Crayon Shin-Chan 4: Ora no Itazura Dai Henshin,GB,1994,Action,Bandai  ,Bandai  ,,,,,,,
29335,Crayon Shin-Chan: Arashi o Yobu Enji,GEN,1994,Platform,Ma-Ba  ,Ma-Ba  ,,,,,,,
29336,Crayon Shin-Chan: Ora no Gokiken Colleciton,GB,1996,Action,Bandai  ,Bandai  ,,,,,,,
29337,Crayon Shin-Chan: Ora to Shiro ha Otomodachi Dayo,GB,1993,Platform,Bandai  ,Bandai  ,,,,,,,
29338,Crayon Shin-Chan: Orato to Poi Poi,NES,1993,Puzzle,Bandai  ,TOSE Software  ,,,,,,,
29339,Crayon Shin-Chan: Osagusu Dobon,SNES,1996,Puzzle,Bandai  ,Bandai  ,,,,,,,
29340,Crayon Shin-Chan: Puzzle Daimaou no Nazo,3DO,1995,Puzzle,Bandai  ,Bandai  ,,,,,,,
29341,Crayon Shin-Chan: Taiketsu! Kantam Panic!!,GG,1995,Misc,Bandai  ,Minato Giken  ,,,,,,,
29342,Crazy Balloon Lite,XBL,2011,Action,Microsoft  ,Backroom Software  ,,,,,,,
29343,Crazy Cars,PC,1987,Racing,Titus  ,Titus France SA  ,,,,,,,
29344,Crazy Cheebo: Puzzle Party,DSiW,2011,Misc,Unknown  ,Cypronia  ,,,,,,,
29345,Crazy Chicken 3,GBA,2002,Action,Ubisoft  ,Sproing Interactive Media  ,,,,,,,
29346,Crazy Chicken Pirates 3D,DSi,2012,Misc,Teyon Entertainment  ,Unknown  ,,,,,,,
29347,Crazy Chicken Pirates 3D,3DS,2012,Misc,Teyon Entertainment  ,Unknown  ,,,,,,,
29348,Crazy Circus,DS,N/A,Misc,Unknown  ,Farmind  ,,,,,,,
29349,Crazy Climber,WS,1999,Action,Nihon Bussan  ,Nihon Bussan  ,,,,,,,
29350,Crazy Climber,NES,1986,Action,Nihon Bussan  ,Nichibutsu  ,,,,,,,
29351,Crazy Climber (Arcade),VC,2010,Action,Hamster Corporation  ,Nichibutsu  ,,,,,,,
29352,Crazy Climber 2000,PS,2000,Action,Nihon Bussan  ,ISCO  ,,,,,,,
29353,Crazy Climber Wii,Wii,2007,Action,Nihon System  ,Nihon System  ,,,,,,,
29354,Crazy Coins,XBL,2009,Misc,Microsoft  ,ByteMaster  ,,,,,,,
29355,Crazy Fairies,PC,2012,Action,Spicy Horse  ,Spicy Horse  ,,,,,,,
29356,Crazy Fred,3DS,2012,Misc,Arc System Works  ,Unknown  ,,,,,,,
29357,Crazy Frog Racer,GBA,2005,Racing,Ubisoft  ,Digital Jesters  ,,,,,,,
29358,Crazy Frog Racer,PC,2005,Racing,Ubisoft  ,Digital Jesters  ,,,,,,,
29359,Crazy Garage,DS,N/A,Simulation,Unknown  ,U&I Entertainment  ,,,,,,,
29360,Crazy Garage,Wii,N/A,Puzzle,Unknown  ,Playlogic  ,,,,,,,
29361,Crazy Golf,PS2,2005,Sports,Phoenix Games  ,Phoenix Games  ,,,,,,,
29362,Crazy Golf,DSiW,2010,Sports,DTP Entertainment  ,dtp entertainment AG  ,,,,,,,
29363,Crazy Hamster,DSiW,2011,Adventure,Gamelion Studios  ,Gamelion Studios  ,,,,,,,
29364,Crazy Hunter,DSi,2012,Misc,EnjoyUp Games  ,Unknown  ,,,,,,,
29365,Crazy Hunter,3DS,2012,Misc,EnjoyUp Games  ,Unknown  ,,,,,,,
29366,Crazy Kangaroo,3DS,2012,Misc,Gamelion Studios  ,Unknown  ,,,,,,,
29367,Crazy Labyrinth,DS,2009,Strategy,DTP Entertainment  ,DTP Young Entertainment  ,,,,,,,
29368,Crazy Machines 2,PC,2008,Puzzle,Viva Media  ,FAKT Software GmBH  ,,,,,,,
29369,Crazy Machines 2: Liquid Force,PC,2009,Puzzle,Viva Media  ,Fakt Software  ,,,,,,,
29370,Crazy Machines Complete,PC,2009,Puzzle,Viva Media  ,Kalypso  ,,,,,,,
29371,Crazy Machines Elements,PC,N/A,Puzzle,Unknown  ,FAKT Software GmBH  ,,,,,,,
29372,Crazy Machines Elements,PSN,N/A,Puzzle,Unknown  ,FAKT Software GmBH  ,,,,,,,
29373,Crazy Machines Elements,XBL,2011,Puzzle,DTP Entertainment  ,FAKT Software GmBH  ,5.0,,,,,,
29374,Crazy Market,And,2013,Misc,Game Atelier  ,Unknown  ,,,,,,,
29375,Crazy Market,PC,2013,Misc,Game Atelier  ,Unknown  ,,,,,,,
29376,Crazy Market,WinP,2013,Misc,Game Atelier  ,Unknown  ,,,,,,,
29377,Crazy Market,PSV,2013,Misc,Game Atelier  ,Unknown  ,,,,,,,
29378,Crazy Mouse,XBL,2008,Puzzle,Microsoft  ,Ultizen Games  ,,,,,,,
29379,Crazy Pig,DS,2007,Simulation,Mindscape  ,Kaolink  ,,,,,,,
29380,Crazy Pinball,DSiW,2010,Misc,DTP Entertainment  ,dtp entertainment AG  ,,,,,,,
29381,Crazy Plant Shop,PC,2014,Strategy,Unknown  ,Unknown  ,,,,,,,
29382,Crazy School Games,DS,2009,Puzzle,DTP Entertainment  ,Cranberry Production  ,,,,,,,
29383,Crazy Sudoku,DSiW,2010,Puzzle,DTP Entertainment  ,DTP Entertainment  ,,,,,,,
29384,Crazy Taxi,PC,2002,Racing,Activision  ,Strangelite  ,5.0,,,,,,
29385,Crazy Taxi,XBL,2010,Racing,Sega  ,Sega  ,6.0,,,,,,
29386,Crazy Taxi,PSN,2010,Racing,Sega  ,Sega  ,6.0,,,,,,
29387,Crazy Taxi: City Rush,And,2014,Action,Sega  ,Sega  ,,,,,,,
29388,Crazy Taxi: Fare Wars,PSN,2009,Racing,Sega  ,Sniper Studios  ,6.3,,,,,,
29389,Crea,PC,2014,Misc,Unknown  ,Unknown  ,,,,,,,
29390,Cream Stew mo Minagara Iroiro Gochagocha Ittemasu Kedomo... Warai no Tamago L Size: Ohitori sama Nankai demo,PSP,2006,Action,Hudson Soft  ,Hudson Soft  ,,,,,,,
29391,Create City,PC,2007,Action,Unknown  ,Unknown  ,,,,,,,
29392,Creature Defense,PSN,2009,Misc,Hudson Entertainment  ,Hudson Soft  ,,,,,,,
29393,Creature Shock,3DO,1996,Shooter,Virgin Interactive  ,Argonaut Games  ,,,,,,,
29394,Creature Shock,PS,1996,Shooter,Data East  ,Argonaut Games  ,,,,,,,
29395,Creature Shock,PC,1994,Shooter,Virgin Interactive  ,Argonaut Games  ,,,,,,,
29396,Creature Shock: Special Edition,SAT,1996,Shooter,Data East  ,Interactive Studios Ltd.  ,,,,,,,
29397,Creatures,PS,2002,Simulation,Conspiracy Entertainment  ,Creature Labs  ,,,,,,,
29398,Creatures,GBA,2002,Simulation,Swing! Entertainment  ,Elo Interactive  ,,,,,,,
29399,Creatures and Castles VX,PSV,2014,Misc,hiive  ,Unknown  ,,,,,,,
29400,Creatures: Exodus,PC,2005,Simulation,Fusion Labs  ,Creature Labs  ,,,,,,,
29401,Creatures: Raised in Space,PS,2004,Simulation,Conspiracy Entertainment  ,Conspiracy Entertainment  ,,,,,,,
29402,Creatures: Raised in Space,PSN,2009,Simulation,Sony Computer Entertainment  ,Conspiracy Entertainment  ,,,,,,,
29403,Creatures: The Albian Years,PC,2004,Simulation,Kalypso  ,Creature Labs  ,,,,,,,
29404,Creed Arena,XBL,2010,Shooter,Microsoft  ,reedake2  ,,,,,,,
29405,Crescendo,PC,2003,Adventure,G-Collections  ,D.O.  ,,,,,,,
29406,Crescendo Symphony,XBL,2009,Shooter,Microsoft  ,nakfiv  ,,,,,,,
29407,Crescendo Symphony: Kagami no Kishi,XBL,2009,Role-Playing,Microsoft  ,nakfiv  ,,,,,,,
29408,Crescent Pale Mist,PSN,2010,Platform,Sony Online Entertainment  ,ClassiC Shikoukairo  ,,,,,,,
29409,Cricket,WW,N/A,Sports,Unknown  ,HB Studios  ,,,,,,,
29410,Cricket 07,PS2,2006,Sports,EA Sports  ,EA Canada  ,,,,,,,
29411,Cricket 07,PC,2006,Sports,EA Sports  ,EA Canada  ,,,,,,,
29412,Cricket 2002,PS2,2002,Sports,EA Sports  ,The Creative Assembly  ,,,,,,,
29413,Cricket 2002,PC,2002,Sports,EA Sports  ,The Creative Assembly  ,,,,,,,
29414,Cricket 2005,PC,2005,Sports,EA Sports  ,HB Studios  ,,,,,,,
29415,Cricket 2005,PS2,2005,Sports,EA Sports  ,HB Studios  ,,,,,,,
29416,Cricket 2005,XB,2005,Sports,EA Sports  ,HB Studios  ,,,,,,,
29417,Cricket Captain 2014,PC,2014,Sports,Kiss  ,Unknown  ,,,,,,,
29418,Cricket Challenge,WW,2011,Sports,Gamehastra  ,Gameshastra Solutions  ,,,,,,,
29419,Cricket Coach 2009,PC,N/A,Sports,Unknown  ,Rockingham Software  ,,,,,,,
29420,Crime Cities,PC,2001,Racing,EON Digital Entertainment  ,Techland  ,,,,,,,
29421,Crime Crackers 2,PS,1997,Role-Playing,Sony Computer Entertainment  ,Media.Vision  ,,,,,,,
29422,Crime Files: The Templar Knight,3DS,2012,Misc,JoWood  ,Unknown  ,,,,,,,
29423,Crime Killer,PC,1998,Racing,Interplay  ,Pixelogic  ,,,,,,,
29424,Crime Life: Gang Wars,PC,2005,Action,Konami  ,Hothouse Creations  ,,,,,,,
29425,Crime Life: Gang Wars,PS2,2005,Action,Konami  ,Hothouse Creations  ,,,,,,,
29426,Crime Patrol,3DO,1993,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,,,,,
29427,Crime Patrol,SCD,1994,Shooter,American Laser Games  ,"American Laser Games, Inc.  ",,,,,,,
29428,Crime Patrol,PC,2002,Shooter,Digital Leisure Inc.  ,Digital Leisure Inc.  ,,,,,,,
29429,Crime Spree,PSN,2010,Action,Gameshastra  ,Gameshastra Solutions  ,,,,,,,
29430,Crime Stories: From the Files of Martin Mystere,PC,2006,Adventure,The Adventure Company  ,Artematica Entertainment  ,,,,,,,
29431,CrimeCraft,PC,2009,Shooter,Vogster Entertainment  ,Vogster Entertainment  ,,,,,,,
29432,CrimeCraft: GangWars,PC,2011,Action,Vogster Entertainment  ,Vogster  ,,,,,,,
29433,CrimeWave,SAT,1997,Racing,Eidos Interactive  ,Eidos Interactive  ,,,,,,,
29434,Criminal Case,BRW,2012,Misc,Amaze Entertainment / Griptonite Games  ,Unknown  ,,,,,,,
29435,Criminal Girls,PSN,2010,Adventure,Nippon Ichi Software  ,imageepoch Inc.  ,,,,,,,
29436,Criminal Legacy,And,2014,Action,GREE  ,GREE  ,,,,,,,
29437,Criminals Under Arrest,XBL,2009,Fighting,Microsoft  ,interfaceKO  ,,,,,,,
29438,Crimson Alliance,XBL,2011,Role-Playing,Microsoft  ,Certain Affinity  ,7.6,,,,,,
29439,Crimson Blues,XBL,2009,Action,Microsoft  ,Phang Chan Chun  ,,,,,,,
29440,Crimson Dragon,XOne,2013,Shooter,Microsoft Studios  ,Grounding Inc.  ,,,,,,,
29441,Crimson Dragon: Side Story,WinP,2012,Shooter,Microsoft Studios  ,Grounding Inc.  ,,,,,,,
29442,Crimson Empire,PS2,2010,Adventure,Quinrose  ,QuinRose  ,,,,,,,
29443,Crimson Empire: Circumstances to Serve a Noble,PSP,2011,Adventure,Quinrose  ,QuinRose  ,,,,,,,
29444,Crimson Gem Saga,PSN,2009,Role-Playing,Atlus  ,IronNos Corp.  ,7.3,,,,,,
29445,Crimson Room,DS,2007,Adventure,Success  ,Takagism Inc.  ,,,,,,,
29446,Crimson Room Reverse,PSN,2009,Adventure,Agetec  ,Takagism Inc.  ,,,,,,,
29447,Crimson Shroud,3DS,2012,Role-Playing,Level 5  ,Nex Entertainment  ,7.9,,,,,,
29448,Crimson Skies: High Road to Revenge,XBL,2007,Simulation,Microsoft Game Studios  ,FASA Studio  ,,,,,,,
29449,Crimsonland,PS4,2015,Misc,10tons Ltd  ,Unknown  ,,,,,,,
29450,Crimsonland,Linux,2014,Misc,10tons Ltd  ,Unknown  ,,,,,,,
29451,Crimsonland,OSX,2014,Misc,10tons Ltd  ,Unknown  ,,,,,,,
29452,Crimsonland,PC,2014,Misc,10tons Ltd  ,Unknown  ,,,,,,,
29453,Crimsonland,PSV,2014,Shooter,10tons Ltd  ,10tons Ltd  ,,,,,,,
29454,Crisis Beat,PS,1998,Action,Bandai  ,Soft Machine  ,,,,,,,
29455,Crisis Nuclear Holocaust,XBL,2009,Role-Playing,Microsoft  ,Silver Dollar Games  ,,,,,,,
29456,Critical Depth,PSN,2010,Action,Atari  ,SingleTrac  ,,,,,,,
29457,Critical Mass,PC,2011,Puzzle,Unknown  ,Manic Game Studios  ,8.7,,,,,,
29458,Critical Path,PC,1993,Adventure,Media.Vision Entertainment  ,Mechadeus  ,,,,,,,
29459,Critical Point,PC,2002,Adventure,Peach Princess  ,Sweet Basil  ,,,,,,,
29460,Critical Velocity,PS2,2005,Racing,Namco  ,Namco  ,,,,,,,
29461,Criticom,SAT,1997,Fighting,Victory Lap Games  ,Kronos Digital Entertainment  ,,,,,,,
29462,Critter Cross,And,2014,Misc,Unknown  ,Unknown  ,,,,,,,
29463,Critter Crunch,PSN,2009,Puzzle,Capybara Games  ,Capybara Games  ,8.8,,,,,,
29464,Critter Escape,And,2013,Misc,Cyber Planet  ,Unknown  ,,,,,,,
29465,Critter Round-Up,WW,2008,Puzzle,Konami  ,Konami  ,,,,,,,
29466,Croc,GB,2000,Action,THQ  ,Argonaut Games  ,,,,,,,
29467,Croc 2,GB,2001,Platform,THQ  ,Natsume  ,,,,,,,
29468,Croc: Legend of the Gobbos,SAT,1997,Platform,Fox Interactive  ,Argonaut Games  ,,,,,,,
29469,Croc: Legend of the Gobbos,PC,1997,Platform,Fox Interactive  ,Argonaut Games  ,,,,,,,
29470,Croixleur Sigma,PC,2014,Misc,SCEA Studio San Diego  ,Unknown  ,,,,,,,
29471,Croket! 2,GBA,2003,Role-Playing,Konami  ,Konami  ,,,,,,,
29472,Croket! 3: Guranyuoukoku no Nazo,GBA,2003,Action,Konami  ,Konami  ,,,,,,,
29473,Croket! 4,GBA,2004,Action,Konami  ,Konami  ,,,,,,,
